P:N1,P:N2,净利润,年化收益率%,夏普比率
4,38,1332296.16,132.79,2.2275
4,39,1066032.52,104.65,1.8346
4,40,225982.24,22.61,0.934
4,41,0,0,0
4,42,0,0,0
4,43,0,0,0
4,44,0,0,0
4,45,0,0,0
4,46,0,0,0
4,47,0,0,0
4,48,0,0,0
4,49,0,0,0
4,50,0,0,0
5,1,0,0,0
5,2,317825.68,31.09,0.4445
5,3,2476132.54,232.19,2.1343
5,4,-3689803.56,-319.46,-3.0948
5,5,0,0,0
5,6,2143454.73,190.45,1.7297
5,7,3712435.06,329.85,3.119
5,8,4270801.38,379.47,3.6533
5,9,3504978.91,311.42,2.9452
5,10,3290389.84,292.36,2.7636
5,11,2849781.25,256.57,2.41
5,12,2539481.63,228.63,2.1467
5,13,2841881.48,252.51,2.4055
5,14,2338142.87,210.51,1.9775
5,15,1441556.58,129.79,1.1884
5,16,1244853.92,113.97,1.0604
5,17,841010.62,77,0.6874
5,18,685065.19,62.72,0.6314
5,19,754577.97,69.08,0.7055
5,20,754577.97,69.08,0.7055
5,21,468290.97,42.87,0.4034
5,22,462430.13,42.34,0.3997
5,23,-852526.22,-74.32,-0.9055
5,24,328379.45,31.67,0.5021
5,25,328379.45,31.67,0.5021
5,26,328379.45,31.67,0.5021
5,27,328379.45,31.67,0.5021
5,28,405712.2,38.71,0.578
5,29,175092.66,17.19,0.3944
5,30,204145.22,19.97,0.4529
5,31,204145.22,19.97,0.4529
5,32,212459.37,21.13,0.4887
5,33,1335414.6,133.1,2.2197
5,34,1335414.6,133.1,2.2197
5,35,1335414.6,133.1,2.2197
5,36,1335414.6,133.1,2.2197
5,37,1335414.6,133.1,2.2197
5,38,1332296.16,132.79,2.2275
5,39,1066032.52,104.65,1.8346
5,40,225982.24,22.61,0.934
5,41,0,0,0
5,42,0,0,0
5,43,0,0,0
5,44,0,0,0
5,45,0,0,0
5,46,0,0,0
5,47,0,0,0
5,48,0,0,0
5,49,0,0,0
5,50,0,0,0
6,1,0,0,0
6,2,-1932941.8,-192.39,-3.2527
6,3,-556425.84,-48.33,-0.2248
6,4,1677518.13,145.71,1.1758
6,5,1598353.87,138.83,1.113
6,6,0,0,0
6,7,3604126.79,320.23,3.0772
6,8,4270801.38,379.47,3.6533
6,9,3649829.5,324.29,3.0828
6,10,3129967.12,281.8,2.6593
6,11,2350116.3,215.16,2.0016
6,12,2223084.87,203.53,1.8919
6,13,2169868.37,199.33,1.8633
6,14,1631352.12,149.36,1.3947
6,15,1117622.46,102.32,0.918
6,16,1244853.92,113.97,1.0594
6,17,481084.57,44.04,0.3948
6,18,754577.97,69.08,0.7055
6,19,598705.86,55.19,0.5728
6,20,-386096.11,-35.49,-0.3244
6,21,-1087087.75,-95.35,-1.0035
6,22,-1094719.48,-95.72,-1.0174
6,23,-1383389.46,-118.02,-1.3613
6,24,328379.45,31.67,0.5021
6,25,328379.45,31.67,0.5021
6,26,328379.45,31.67,0.5021
6,27,405712.2,38.71,0.578
6,28,405712.2,38.71,0.578
6,29,169215.6,16.61,0.3882
6,30,-45450.66,-4.45,0.1516
6,31,-45450.66,-4.45,0.1516
6,32,206572.31,20.54,0.4819
6,33,1332296.16,132.79,2.2275
6,34,1335414.6,133.1,2.2197
6,35,1335414.6,133.1,2.2197
6,36,1335414.6,133.1,2.2197
6,37,1335414.6,133.1,2.2197
6,38,1332296.16,132.79,2.2275
6,39,1066032.52,104.65,1.8346
6,40,225982.24,22.61,0.934
6,41,0,0,0
6,42,0,0,0
6,43,0,0,0
6,44,0,0,0
6,45,0,0,0
6,46,0,0,0
6,47,0,0,0
6,48,0,0,0
6,49,0,0,0
6,50,0,0,0
7,1,0,0,0
7,2,2223144.54,224.1,3.5876
7,3,2074422.38,197.25,2.8016
7,4,-713157.96,-61.75,-0.6313
7,5,2163298.46,187.3,1.6515
7,6,-1754196,-176.8,-1.6616
7,7,0,0,0
7,8,4332927.99,384.99,3.7093
7,9,3657622.19,329.3,3.1307
7,10,2673842.51,244.8,2.2805
7,11,2535266.73,232.11,2.1586
7,12,2223084.87,203.53,1.8919
7,13,1800302.58,164.82,1.5501
7,14,1631352.12,149.36,1.3947
7,15,1117622.46,102.32,0.918
7,16,884927.87,81.02,0.7714
7,17,511899.97,46.87,0.4226
7,18,-129481.07,-11.8,-0.0848
7,19,-786633.68,-70.77,-0.6757
7,20,-777278.35,-69.93,-0.6657
7,21,-1087087.75,-95.35,-1.0035
7,22,-1094719.48,-95.72,-1.0174
7,23,-1389316.5,-118.53,-1.3674
7,24,-339848.48,-32.78,-0.1922
7,25,-266083.94,-25.39,-0.1284
7,26,-266083.94,-25.39,-0.1284
7,27,-266083.94,-25.39,-0.1284
7,28,-266083.94,-25.39,-0.1284
7,29,-487188.24,-47.53,-0.3454
7,30,-131219.64,-12.35,-0.0066
7,31,-459325.09,-44.81,-0.341
7,32,-451010.94,-44,-0.3504
7,33,1001409.48,97.7,1.6921
7,34,1001409.48,97.7,1.6921
7,35,1001409.48,97.7,1.6921
7,36,1001409.48,97.7,1.6921
7,37,1001409.48,97.7,1.6921
7,38,1001409.48,97.7,1.6921
7,39,1066032.52,104.65,1.8346
7,40,225982.24,22.61,0.934
7,41,0,0,0
7,42,0,0,0
7,43,0,0,0
7,44,0,0,0
7,45,0,0,0
7,46,0,0,0
7,47,0,0,0
7,48,0,0,0
7,49,0,0,0
7,50,0,0,0
8,1,0,0,0
8,2,-1578966.08,-139.38,-1.4169
8,3,0,0,0
8,4,0,0,0
8,5,-901759.36,-77.33,-0.7914
8,6,-1513534.56,-133.6,-1.3707
8,7,-1179725.85,-99.38,-1.6649
8,8,0,0,0
8,9,2946946.11,269.8,2.5234
8,10,2673842.51,244.8,2.2805
8,11,2396420.82,219.4,2.0448
8,12,1202699.02,115.99,1.0635
8,13,1348733.5,128.25,1.2097
8,14,1631352.12,149.36,1.3947
8,15,788111.61,72.15,0.6635
8,16,730096.28,67.3,0.6515
8,17,-569967.29,-49.99,-0.5426
8,18,-633807.94,-57.76,-0.4997
8,19,-777278.35,-69.93,-0.6657
8,20,-777278.35,-69.93,-0.6657
8,21,-1755315.68,-153.96,-1.5589
8,22,-1589623.11,-139,-1.4048
8,23,-1875811.85,-160.03,-1.733
8,24,-266083.94,-25.39,-0.1284
8,25,-266083.94,-25.39,-0.1284
8,26,-266083.94,-25.39,-0.1284
8,27,-588456.52,-57.41,-0.4332
8,28,-604844.72,-59.01,-0.4484
8,29,-487188.24,-47.53,-0.3454
8,30,-118985.76,-11.2,0.0077
8,31,-447311.1,-43.76,-0.335
8,32,-438996.95,-43.66,-0.3449
8,33,1007886.24,101.05,1.8473
8,34,1007886.24,101.05,1.8473
8,35,1001409.48,97.7,1.6921
8,36,1001409.48,97.7,1.6921
8,37,1001409.48,97.7,1.6921
8,38,1001409.48,97.7,1.6921
8,39,1066032.52,104.65,1.8346
8,40,225982.24,22.61,0.934
8,41,0,0,0
8,42,0,0,0
8,43,0,0,0
8,44,0,0,0
8,45,0,0,0
8,46,0,0,0
8,47,0,0,0
8,48,0,0,0
8,49,0,0,0
8,50,0,0,0
9,1,0,0,0
9,2,1432196.92,126.01,1.2955
9,3,2242684.31,226.07,3.6038
9,4,2242684.31,226.07,3.6038
9,5,2242684.31,226.07,3.6038
9,6,-3892966.38,-391.22,-5.2741
9,7,0,0,0
9,8,2242684.31,226.07,3.6038
9,9,0,0,0
9,10,2534996.61,232.09,2.1657
9,11,3717175.41,318.78,3.0416
9,12,1202699.02,115.99,1.0635
9,13,820464.14,79.13,0.764
9,14,871011.23,82.82,0.7876
9,15,-279188.37,-25.12,-0.2238
9,16,-144873.37,-13.2,-0.0952
9,17,-1074294.15,-94.23,-0.9352
9,18,-633807.94,-57.76,-0.4997
9,19,-777278.35,-69.93,-0.6657
9,20,-1502233.45,-134.71,-1.2891
9,21,-1582301.54,-138.79,-1.3898
9,22,-1589623.11,-139,-1.4048
9,23,-1875811.85,-160.03,-1.733
9,24,-1421041.26,-126.22,-1.3063
9,25,-530351.01,-52.26,-0.3858
9,26,-592910.69,-58.86,-0.4455
9,27,-592910.69,-58.86,-0.4455
9,28,-592910.69,-58.86,-0.4455
9,29,-475194.24,-46.66,-0.3395
9,30,-118985.76,-11.2,0.0077
9,31,-447311.1,-43.76,-0.335
9,32,-438996.95,-43.66,-0.3449
9,33,-359419.56,-35.38,-0.2619
9,34,1007886.24,101.05,1.8473
9,35,1007886.24,101.05,1.8473
9,36,1007886.24,101.05,1.8473
9,37,1007886.24,101.05,1.8473
9,38,1007886.24,101.05,1.8473
9,39,1007886.24,101.05,1.8473
9,40,225982.24,22.61,0.934
9,41,0,0,0
9,42,0,0,0
9,43,0,0,0
9,44,0,0,0
9,45,0,0,0
9,46,0,0,0
9,47,0,0,0
9,48,0,0,0
9,49,0,0,0
9,50,0,0,0
10,1,0,0,0
10,2,0,0,0
10,3,2153208.33,214.71,3.429
10,4,2153208.33,214.71,3.429
10,5,2153208.33,214.71,3.429
10,6,2153208.33,214.71,3.429
10,7,0,0,0
10,8,-1839843.6,-155.65,-3.0947
10,9,0,0,0
10,10,0,0,0
10,11,3315570.21,284.34,2.6874
10,12,2442083.45,216.98,2.0358
10,13,820464.14,79.13,0.764
10,14,518341.54,49.29,0.5075
10,15,-279188.37,-25.12,-0.2238
10,16,-144873.37,-13.2,-0.0952
10,17,-1074294.15,-94.23,-0.9352
10,18,-633807.94,-57.76,-0.4997
10,19,-1331390.4,-119.39,-1.1283
10,20,-1331390.4,-119.39,-1.1283
10,21,-1582301.54,-138.79,-1.3898
10,22,-1577469.2,-137.93,-1.4107
10,23,-2518618.09,-209.91,-2.335
10,24,-2208966.29,-190.42,-2.0511
10,25,-592910.69,-58.86,-0.4455
10,26,-592910.69,-58.86,-0.4455
10,27,-592910.69,-58.86,-0.4455
10,28,-801102.69,-76.98,-0.9239
10,29,-1376779.23,-132.31,-1.5652
10,30,-1193801.76,-112.33,-1.3544
10,31,-1502337,-146.98,-1.7959
10,32,-1494022.85,-148.59,-1.9035
10,33,-1419842.76,-139.77,-1.83
10,34,451211.04,45.07,1.3042
10,35,451211.04,45.07,1.3042
10,36,451211.04,45.07,1.3042
10,37,451211.04,45.07,1.3042
10,38,451211.04,45.07,1.3042
10,39,1007886.24,101.05,1.8473
10,40,225982.24,22.61,0.934
10,41,0,0,0
10,42,0,0,0
10,43,0,0,0
10,44,0,0,0
10,45,0,0,0
10,46,0,0,0
10,47,0,0,0
10,48,0,0,0
10,49,0,0,0
10,50,0,0,0
11,1,0,0,0
11,2,0,0,0
11,3,2153208.33,214.71,3.429
11,4,2153208.33,214.71,3.429
11,5,2153208.33,214.71,3.429
11,6,2098368.08,211.68,3.3711
11,7,0,0,0
11,8,0,0,0
11,9,1219881.66,104.62,1.1466
11,10,1219881.66,104.62,1.1466
11,11,0,0,0
11,12,2076220.36,184.48,1.7356
11,13,2082329.23,185.02,1.7603
11,14,1889869.09,167.92,1.5946
11,15,757696.41,69.37,0.6384
11,16,-649200.23,-59.16,-0.4869
11,17,-1074294.15,-94.23,-0.9352
11,18,-633807.94,-57.76,-0.4997
11,19,-1331390.4,-119.39,-1.1283
11,20,-1290565.58,-116.1,-1.0877
11,21,-1570147.62,-137.72,-1.3954
11,22,-2336839.95,-198.69,-2.095
11,23,-2581177.77,-215.12,-2.3898
11,24,-3256795.79,-280.75,-3.2055
11,25,-1640740.19,-162.87,-1.7917
11,26,-1640740.19,-162.87,-1.7917
11,27,-1376779.23,-132.31,-1.5652
11,28,-1376779.23,-132.31,-1.5652
11,29,-1376779.23,-132.31,-1.5652
11,30,-1265060.39,-120.29,-1.4635
11,31,-1502337,-146.98,-1.7959
11,32,-1494022.85,-148.59,-1.9035
11,33,-1419842.76,-139.77,-1.83
11,34,-1446657.17,-144.52,-1.898
11,35,451211.04,45.07,1.3042
11,36,451211.04,45.07,1.3042
11,37,451211.04,45.07,1.3042
11,38,451211.04,45.07,1.3042
11,39,451211.04,45.07,1.3042
11,40,225982.24,22.61,0.934
11,41,0,0,0
11,42,0,0,0
11,43,0,0,0
11,44,0,0,0
11,45,0,0,0
11,46,0,0,0
11,47,0,0,0
11,48,0,0,0
11,49,0,0,0
11,50,0,0,0
12,1,0,0,0
12,2,0,0,0
12,3,0,0,0
12,4,0,0,0
12,5,0,0,0
12,6,0,0,0
12,7,0,0,0
12,8,0,0,0
12,9,0,0,0
12,10,-1257555.18,-107.85,-1.1729
12,11,-1257555.18,-107.85,-1.1729
12,12,0,0,0
12,13,2082329.23,185.02,1.7603
12,14,1363233.39,121.13,1.1581
12,15,239426.52,21.92,0.2307
12,16,366657.98,33.57,0.3525
12,17,-1742522.08,-152.84,-1.4635
12,18,-1302035.86,-118.66,-1.053
12,19,-1290565.58,-116.1,-1.0877
12,20,-1278411.66,-115.01,-1.0899
12,21,-2363755.49,-201.22,-2.1053
12,22,-3420327.27,-290.25,-3.2113
12,23,-3629007.27,-302.45,-3.4921
12,24,-3256795.79,-280.75,-3.2055
12,25,-1640740.19,-162.87,-1.7917
12,26,-1376779.23,-132.31,-1.5652
12,27,-1376779.23,-132.31,-1.5652
12,28,-1794865.34,-172.48,-2.3792
12,29,-2030672.65,-193.09,-2.6202
12,30,-2016319.83,-191.72,-2.6027
12,31,-1906070.29,-186.48,-2.6866
12,32,-1897756.14,-186.15,-2.8932
12,33,-1823576.05,-178.87,-2.8135
12,34,-1850390.46,-181.5,-2.9219
12,35,47477.75,4.66,0.2131
12,36,47477.75,4.66,0.2131
12,37,47477.75,4.66,0.2131
12,38,33124.93,3.25,0.1484
12,39,225982.24,22.61,0.934
12,40,225982.24,22.61,0.934
12,41,0,0,0
12,42,0,0,0
12,43,0,0,0
12,44,0,0,0
12,45,0,0,0
12,46,0,0,0
12,47,0,0,0
12,48,0,0,0
12,49,0,0,0
12,50,0,0,0
13,1,0,0,0
13,2,0,0,0
13,3,0,0,0
13,4,0,0,0
13,5,0,0,0
13,6,0,0,0
13,7,0,0,0
13,8,0,0,0
13,9,0,0,0
13,10,0,0,0
13,11,0,0,0
13,12,0,0,0
13,13,0,0,0
13,14,753156.18,68.95,0.6847
13,15,239426.52,21.92,0.2307
13,16,-319411.02,-29.24,-0.1985
13,17,-1742522.08,-152.84,-1.4635
13,18,-1302035.86,-118.66,-1.053
13,19,-1322364.91,-118.58,-1.1356
13,20,-1444444.33,-129.53,-1.2454
13,21,-2363755.49,-201.22,-2.1053
13,22,-3420327.27,-290.25,-3.2113
13,23,-3629007.27,-302.45,-3.4921
13,24,-2626085.23,-226.38,-2.468
13,25,-1780512.52,-171.1,-2.3556
13,26,-1780512.52,-171.1,-2.3556
13,27,-1780512.52,-171.1,-2.3556
13,28,-2016319.83,-191.72,-2.6027
13,29,-2016319.83,-191.72,-2.6027
13,30,-1934915.71,-189.8,-2.7304
13,31,-1911613.06,-187.02,-2.7259
13,32,-1897756.14,-186.15,-2.8932
13,33,-1823576.05,-178.87,-2.8135
13,34,-1850390.46,-181.5,-2.9219
13,35,47477.75,4.66,0.2131
13,36,47477.75,4.66,0.2131
13,37,47477.75,4.66,0.2131
13,38,47477.75,4.66,0.2131
13,39,47477.75,4.66,0.2131
13,40,47477.75,4.66,0.2131
13,41,0,0,0
13,42,0,0,0
13,43,0,0,0
13,44,0,0,0
13,45,0,0,0
13,46,0,0,0
13,47,0,0,0
13,48,0,0,0
13,49,0,0,0
13,50,0,0,0
14,1,0,0,0
14,2,0,0,0
14,3,0,0,0
14,4,0,0,0
14,5,0,0,0
14,6,0,0,0
14,7,0,0,0
14,8,0,0,0
14,9,0,0,0
14,10,0,0,0
14,11,0,0,0
14,12,0,0,0
14,13,-1402569.57,-122.22,-1.3407
14,14,0,0,0
14,15,-1451743.16,-130.6,-1.1143
14,16,-1317428.16,-120.06,-1.0111
14,17,-1742522.08,-152.84,-1.4635
14,18,-1289941.91,-117.55,-1.0553
14,19,-1148295.8,-104.65,-0.9453
14,20,-1421041.26,-126.22,-1.2376
14,21,-3411584.99,-290.41,-3.1834
14,22,-3420327.27,-290.25,-3.2113
14,23,-3629007.27,-302.45,-3.4921
14,24,-3029818.52,-261.18,-3.0612
14,25,-1780512.52,-171.1,-2.3556
14,26,-2016319.83,-191.72,-2.6027
14,27,-2016319.83,-191.72,-2.6027
14,28,-2016319.83,-191.72,-2.6027
14,29,-1911613.06,-187.02,-2.7259
14,30,-1911613.06,-187.02,-2.7259
14,31,-1959090.81,-191.66,-3.0942
14,32,-1946693.61,-192.91,-3.3338
14,33,-1871053.8,-184.19,-3.247
14,34,-1897868.21,-191.31,-3.3939
14,35,0,0,0
14,36,0,0,0
14,37,0,0,0
14,38,47477.75,4.66,0.2131
14,39,47477.75,4.66,0.2131
14,40,47477.75,4.66,0.2131
14,41,0,0,0
14,42,0,0,0
14,43,0,0,0
14,44,0,0,0
14,45,0,0,0
14,46,0,0,0
14,47,0,0,0
14,48,0,0,0
14,49,0,0,0
14,50,0,0,0
15,1,0,0,0
15,2,0,0,0
15,3,0,0,0
15,4,0,0,0
15,5,0,0,0
15,6,0,0,0
15,7,0,0,0
15,8,0,0,0
15,9,0,0,0
15,10,0,0,0
15,11,0,0,0
15,12,-1402569.57,-122.22,-1.3407
15,13,-1402569.57,-122.22,-1.3407
15,14,-1402569.57,-122.22,-1.3407
15,15,0,0,0
15,16,-1148135.88,-104.63,-0.8694
15,17,-1557354.02,-136.6,-1.3088
15,18,-1120589.66,-102.12,-0.9023
15,19,-2215915.4,-201.94,-1.9738
15,20,-3112471.65,-270.08,-2.8745
15,21,-3411584.99,-290.41,-3.1834
15,22,-3420327.27,-290.25,-3.2113
15,23,-4032740.56,-336.1,-4.1405
15,24,-3029818.52,-261.18,-3.0612
15,25,-1780512.52,-171.1,-2.3556
15,26,-2016319.83,-191.72,-2.6027
15,27,-2063797.58,-196.24,-2.8788
15,28,-1959090.81,-191.66,-3.0942
15,29,-1959090.81,-191.66,-3.0942
15,30,-1959090.81,-191.66,-3.0942
15,31,-1946693.61,-192.91,-3.3338
15,32,-1946693.61,-192.91,-3.3338
15,33,-1871053.8,-184.19,-3.247
15,34,-1897868.21,-191.31,-3.3939
15,35,0,0,0
15,36,0,0,0
15,37,0,0,0
15,38,0,0,0
15,39,0,0,0
15,40,0,0,0
15,41,0,0,0
15,42,0,0,0
15,43,0,0,0
15,44,0,0,0
15,45,0,0,0
15,46,0,0,0
15,47,0,0,0
15,48,0,0,0
15,49,0,0,0
15,50,0,0,0
16,1,0,0,0
16,2,0,0,0
16,3,0,0,0
16,4,0,0,0
16,5,0,0,0
16,6,0,0,0
16,7,0,0,0
16,8,0,0,0
16,9,0,0,0
16,10,0,0,0
16,11,0,0,0
16,12,0,0,0
16,13,0,0,0
16,14,0,0,0
16,15,0,0,0
16,16,0,0,0
16,17,-1730428.13,-151.78,-1.4699
16,18,-2188209.26,-199.41,-1.9119
16,19,-2972684.65,-262.91,-2.685
16,20,-3411584.99,-290.41,-3.1834
16,21,-3815318.28,-324.78,-3.8075
16,22,-3824060.56,-324.51,-3.8417
16,23,-3768779.61,-314.1,-3.9647
16,24,-3077296.27,-265.27,-3.2453
16,25,-1827990.27,-175.67,-2.6329
16,26,-2063797.58,-196.24,-2.8788
16,27,-1959090.81,-191.66,-3.0942
16,28,-1959090.81,-191.66,-3.0942
16,29,-1959090.81,-191.66,-3.0942
16,30,-1945233.89,-193.57,-3.3789
16,31,-1982393.46,-197.98,-3.4387
16,32,-1946693.61,-192.91,-3.3338
16,33,-1871053.8,-184.19,-3.247
16,34,-1897868.21,-191.31,-3.3939
16,35,0,0,0
16,36,0,0,0
16,37,0,0,0
16,38,0,0,0
16,39,0,0,0
16,40,0,0,0
16,41,0,0,0
16,42,0,0,0
16,43,0,0,0
16,44,0,0,0
16,45,0,0,0
16,46,0,0,0
16,47,0,0,0
16,48,0,0,0
16,49,0,0,0
16,50,0,0,0
17,1,0,0,0
17,2,0,0,0
17,3,0,0,0
17,4,0,0,0
17,5,0,0,0
17,6,0,0,0
17,7,0,0,0
17,8,0,0,0
17,9,0,0,0
17,10,0,0,0
17,11,0,0,0
17,12,0,0,0
17,13,0,0,0
17,14,0,0,0
17,15,-1531963.77,-135.23,-1.4949
17,16,-1531963.77,-135.23,-1.4949
17,17,0,0,0
17,18,-2188209.26,-199.41,-1.9119
17,19,-2972684.65,-262.91,-2.685
17,20,-3815318.28,-324.78,-3.8075
17,21,-3173568.52,-270.15,-3.0336
17,22,-3181130.21,-269.95,-3.0578
17,23,-3816257.36,-318.06,-4.1877
17,24,-3167670.9,-273.06,-3.1921
17,25,-2063797.58,-196.24,-2.8788
17,26,-2063797.58,-196.24,-2.8788
17,27,-1959090.81,-191.66,-3.0942
17,28,-1959090.81,-191.66,-3.0942
17,29,-2117295.9,-211.73,-3.5678
17,30,-1946693.61,-192.91,-3.3338
17,31,-1946693.61,-192.91,-3.3338
17,32,-1871053.8,-184.19,-3.247
17,33,-1871053.8,-184.19,-3.247
17,34,-1897868.21,-191.31,-3.3939
17,35,0,0,0
17,36,0,0,0
17,37,0,0,0
17,38,0,0,0
17,39,0,0,0
17,40,0,0,0
17,41,0,0,0
17,42,0,0,0
17,43,0,0,0
17,44,0,0,0
17,45,0,0,0
17,46,0,0,0
17,47,0,0,0
17,48,0,0,0
17,49,0,0,0
17,50,0,0,0
18,1,0,0,0
18,2,0,0,0
18,3,0,0,0
18,4,0,0,0
18,5,0,0,0
18,6,0,0,0
18,7,0,0,0
18,8,0,0,0
18,9,0,0,0
18,10,0,0,0
18,11,0,0,0
18,12,0,0,0
18,13,0,0,0
18,14,0,0,0
18,15,-1531963.77,-135.23,-1.4949
18,16,-1531963.77,-135.23,-1.4949
18,17,-1531963.77,-135.23,-1.4949
18,18,0,0,0
18,19,-3376417.94,-298.62,-3.2854
18,20,-3815318.28,-324.78,-3.8075
18,21,-3144782.92,-267.7,-3.0082
18,22,-3316681.44,-281.46,-3.1742
18,23,-4052064.66,-337.71,-4.3605
18,24,-3167670.9,-273.06,-3.1921
18,25,-2063797.58,-196.24,-2.8788
18,26,-1959090.81,-191.66,-3.0942
