P:N1,P:N2,净利润,年化收益率%,夏普比率
4,30,-75411.88,-7.3,-0.1429
4,31,-75411.88,-7.3,-0.1429
4,32,-1092780.24,-104.89,-2.1792
4,33,-896630.38,-87.05,-1.9406
4,34,-778147.95,-75.54,-1.8021
4,35,-181361.72,-17.74,-0.4605
4,36,-251789.58,-24.82,-0.6667
4,37,-281298.55,-28.06,-0.8016
4,38,-303123.68,-30.32,-0.932
4,39,-343588.13,-34.54,-1.1207
4,40,0,0,0
4,41,0,0,0
4,42,0,0,0
4,43,0,0,0
4,44,0,0,0
4,45,0,0,0
4,46,0,0,0
4,47,0,0,0
4,48,0,0,0
4,49,0,0,0
4,50,0,0,0
5,1,0,0,0
5,2,-1484223.66,-130.56,-1.038
5,3,-998232.09,-83.84,-0.9332
5,4,-1488604.56,-125.18,-1.295
5,5,0,0,0
5,6,1174908.24,104.28,0.8524
5,7,1266033.09,115.9,0.98
5,8,-170235.63,-15.58,-0.1405
5,9,100438.04,9.19,0.1365
5,10,101503.09,9.29,0.137
5,11,170370.63,15.6,0.1898
5,12,-505063.4,-46.69,-0.3772
5,13,-639632.51,-59.13,-0.4922
5,14,697801.57,64.51,0.7776
5,15,-86097.74,-8.29,-0.097
5,16,-86097.74,-8.29,-0.097
5,17,-31573.4,-3.04,-0.0357
5,18,-513885.1,-49.93,-0.5918
5,19,-832209.81,-79.63,-1.0007
5,20,-920756.82,-87.21,-1.1174
5,21,-1014656.5,-95.15,-1.2603
5,22,-1044418.28,-97.69,-1.3111
5,23,-1549852.57,-139.54,-2.0264
5,24,-986688.69,-88.2,-1.3889
5,25,-986688.69,-88.2,-1.3889
5,26,-776216.19,-70.73,-1.1112
5,27,-1051044.75,-94.17,-1.5216
5,28,-986298.85,-89.01,-1.4321
5,29,-121003.11,-11.77,-0.2431
5,30,-121003.11,-11.77,-0.2431
5,31,-121003.11,-11.77,-0.2431
5,32,-121003.11,-11.77,-0.2431
5,33,-90583.68,-8.79,-0.1834
5,34,-83115.73,-8.04,-0.1854
5,35,-306885.56,-30.41,-0.81
5,36,-251789.58,-24.82,-0.6667
5,37,-281298.55,-28.06,-0.8016
5,38,-303123.68,-30.32,-0.932
5,39,-343588.13,-34.54,-1.1207
5,40,0,0,0
5,41,0,0,0
5,42,0,0,0
5,43,0,0,0
5,44,0,0,0
5,45,0,0,0
5,46,0,0,0
5,47,0,0,0
5,48,0,0,0
5,49,0,0,0
5,50,0,0,0
6,1,0,0,0
6,2,-2486951.56,-208.87,-2.1243
6,3,-1954993.43,-164.19,-2.5025
6,4,173772.38,16.73,0.2069
6,5,-336643.4,-30.45,-0.2074
6,6,0,0,0
6,7,1461136.23,133.76,1.1579
6,8,-298869.5,-27.63,-0.2445
6,9,-433506.61,-40.08,-0.3727
6,10,60329.07,5.58,0.1019
6,11,160406.58,14.82,0.1804
6,12,-305024.73,-28.2,-0.1841
6,13,-468214.35,-43.29,-0.3192
6,14,-1157858.92,-111.47,-1.0792
6,15,-101875.67,-9.81,-0.115
6,16,-101875.67,-9.81,-0.115
6,17,-532444.63,-51.79,-0.6074
6,18,-833810.32,-79.58,-0.9624
6,19,-816862.14,-78.16,-0.9831
6,20,-920756.82,-87.21,-1.1174
6,21,-1014656.5,-95.15,-1.2603
6,22,-510669.3,-47.7,-0.6337
6,23,-897005.64,-80.76,-1.1618
6,24,-986688.69,-88.2,-1.3889
6,25,-1082585.06,-96.77,-1.5115
6,26,-955248.29,-86.42,-1.3756
6,27,-955248.29,-86.42,-1.3756
6,28,-874874.72,-78.96,-1.2713
6,29,-67708.02,-6.55,-0.1386
6,30,-67708.02,-6.55,-0.1386
6,31,-67708.02,-6.55,-0.1386
6,32,-67708.02,-6.55,-0.1386
6,33,-67708.02,-6.55,-0.1386
6,34,-306885.56,-30.41,-0.81
6,35,-306885.56,-30.41,-0.81
6,36,-251789.58,-24.82,-0.6667
6,37,-281298.55,-28.06,-0.8016
6,38,-196093.3,-19.41,-0.585
6,39,-343588.13,-34.54,-1.1207
6,40,0,0,0
6,41,0,0,0
6,42,0,0,0
6,43,0,0,0
6,44,0,0,0
6,45,0,0,0
6,46,0,0,0
6,47,0,0,0
6,48,0,0,0
6,49,0,0,0
6,50,0,0,0
7,1,0,0,0
7,2,-2048100.56,-172.01,-1.7621
7,3,-1918322.4,-161.11,-1.739
7,4,-1322887.82,-119.05,-1.5086
7,5,723538.02,67.01,0.6117
7,6,534473.73,48.84,0.4166
7,7,0,0,0
7,8,378027.56,34.44,0.384
7,9,-1153578.93,-107.72,-1.0229
7,10,-723570.25,-67.57,-0.6311
7,11,130866.53,12.09,0.1547
7,12,-1118734.95,-107.7,-0.9938
7,13,-1253104.17,-120.64,-1.1315
7,14,-1823312.15,-175.36,-1.794
7,15,-752021.25,-72.33,-0.8593
7,16,-752021.25,-72.33,-0.8593
7,17,-820780.18,-78.54,-0.9363
7,18,-934146.79,-88.26,-1.0781
7,19,-816862.14,-78.16,-0.9831
7,20,-920756.82,-87.21,-1.1174
7,21,-481597.88,-45.09,-0.5916
7,22,-510669.3,-47.7,-0.6337
7,23,-1032145.84,-92.93,-1.331
7,24,-784117.34,-71.98,-1.0248
7,25,-1148520.36,-101.93,-1.5996
7,26,-699555.95,-63.29,-0.9872
7,27,-699555.95,-63.29,-0.9991
7,28,-746858.08,-67.4,-1.0785
7,29,-203697.1,-19.97,-0.4314
7,30,-83115.73,-8.04,-0.1854
7,31,-83115.73,-8.04,-0.1854
7,32,-83115.73,-8.04,-0.1854
7,33,-83115.73,-8.04,-0.1854
7,34,-660818.15,-64.41,-1.515
7,35,-285070.44,-28.17,-0.7506
7,36,-251789.58,-24.82,-0.6667
7,37,-281298.55,-28.06,-0.8016
7,38,-196093.3,-19.41,-0.585
7,39,-343588.13,-34.54,-1.1207
7,40,0,0,0
7,41,0,0,0
7,42,0,0,0
7,43,0,0,0
7,44,0,0,0
7,45,0,0,0
7,46,0,0,0
7,47,0,0,0
7,48,0,0,0
7,49,0,0,0
7,50,0,0,0
8,1,0,0,0
8,2,-1964984.84,-165.03,-1.8179
8,3,-2018849.53,-169.56,-2.3138
8,4,676906.56,60.92,0.9113
8,5,-752324.26,-68.56,-1.0491
8,6,1503606.99,137.69,1.5008
8,7,1085716.43,97.38,0.7899
8,8,0,0,0
8,9,242091.36,22.16,0.2667
8,10,247628.54,22.67,0.2739
8,11,473717.44,43.05,0.4682
8,12,-1118734.95,-107.7,-0.9938
8,13,-1918557.4,-184.52,-1.8316
8,14,-2144053.04,-202.57,-2.1057
8,15,-934146.79,-88.26,-1.0781
8,16,-934146.79,-88.26,-1.0781
8,17,-934146.79,-88.26,-1.0781
8,18,-934146.79,-88.26,-1.0781
8,19,-289326.28,-27.64,-0.3446
8,20,-390459.58,-36.93,-0.469
8,21,-481597.88,-45.09,-0.5916
8,22,-510669.3,-47.7,-0.6337
8,23,-992541.82,-89.36,-1.277
8,24,-784117.34,-71.98,-1.0248
8,25,-906978.53,-80.5,-1.2572
8,26,-637019.85,-58.05,-0.9007
8,27,-1112516.11,-100.65,-1.5883
8,28,-1333057.49,-120.31,-1.864
8,29,-83115.73,-8.04,-0.1854
8,30,-915569.3,-87.88,-2.092
8,31,-670834.43,-64.39,-1.6337
8,32,-613970.01,-59.23,-1.4995
8,33,-613970.01,-59.23,-1.4995
8,34,-248007.69,-24.45,-0.6542
8,35,-248007.69,-24.45,-0.6542
8,36,-251789.58,-24.82,-0.6667
8,37,-281298.55,-28.06,-0.8016
8,38,-196093.3,-19.41,-0.585
8,39,-343588.13,-34.54,-1.1207
8,40,0,0,0
8,41,0,0,0
8,42,0,0,0
8,43,0,0,0
8,44,0,0,0
8,45,0,0,0
8,46,0,0,0
8,47,0,0,0
8,48,0,0,0
8,49,0,0,0
8,50,0,0,0
9,1,0,0,0
9,2,-1954993.43,-164.19,-2.5025
9,3,-1321042.56,-110.95,-1.2226
9,4,0,0,0
9,5,633950.87,57.19,0.8631
9,6,565988.63,51.06,0.766
9,7,773612.92,80.07,0.8499
9,8,1592942.6,145.11,1.5466
9,9,0,0,0
9,10,281072.94,25.54,0.2929
9,11,-200651.38,-18.53,-0.1314
9,12,-657447.01,-60.78,-0.4983
9,13,-1777961.03,-171.17,-1.6299
9,14,-2144053.04,-202.57,-2.1057
9,15,-934146.79,-88.26,-1.0781
9,16,-934146.79,-88.26,-1.0781
9,17,-934146.79,-88.26,-1.0781
9,18,-481597.88,-45.09,-0.563
9,19,-289326.28,-27.64,-0.3446
9,20,-390459.58,-36.93,-0.469
9,21,-614016.72,-57.49,-0.7527
9,22,-604404.59,-56.45,-0.7479
9,23,-992541.82,-89.36,-1.277
9,24,-1049911.29,-96.38,-1.3388
9,25,-846131.59,-75.63,-1.1754
9,26,-1072161.1,-97.7,-1.502
9,27,-1129750.65,-102.95,-1.567
9,28,-1254473.99,-113.21,-1.7565
9,29,-670834.43,-64.39,-1.6337
9,30,-670834.43,-64.39,-1.6337
9,31,-625147.37,-60,-1.5313
9,32,-225912.42,-22.21,-0.595
9,33,-225912.42,-22.21,-0.595
9,34,-225912.42,-22.21,-0.595
9,35,-225912.42,-22.21,-0.595
9,36,-251789.58,-24.82,-0.6667
9,37,-281298.55,-28.06,-0.8016
9,38,-196093.3,-19.41,-0.585
9,39,-343588.13,-34.54,-1.1207
9,40,0,0,0
9,41,0,0,0
9,42,0,0,0
9,43,0,0,0
9,44,0,0,0
9,45,0,0,0
9,46,0,0,0
9,47,0,0,0
9,48,0,0,0
9,49,0,0,0
9,50,0,0,0
10,1,0,0,0
10,2,-3660124.24,-307.4,-2.9294
10,3,-1954993.43,-164.19,-2.5025
10,4,0,0,0
10,5,541877.96,49.36,0.7502
10,6,541877.96,49.36,0.7502
10,7,337633.41,30.68,0.4733
10,8,324242.26,29.54,0.4554
10,9,1312029.69,119.52,1.3321
10,10,0,0,0
10,11,10697.01,0.99,0.0516
10,12,-657447.01,-60.78,-0.4983
10,13,-2217304.71,-212.17,-2.1593
10,14,-1928817.39,-184.56,-1.9278
10,15,-816862.14,-78.16,-0.9831
10,16,-816862.14,-78.16,-0.9831
10,17,-816862.14,-78.16,-0.9831
10,18,-289326.28,-27.64,-0.3446
10,19,-289326.28,-27.64,-0.3446
10,20,-483594.57,-45.74,-0.58
10,21,-575213.1,-53.86,-0.7048
10,22,-604404.59,-56.45,-0.7479
10,23,-1261057.13,-113.54,-1.573
10,24,-546777.62,-50.19,-0.7128
10,25,-1227221.19,-111.02,-1.6744
10,26,-1142074.49,-104.07,-1.5728
10,27,-1129750.65,-102.95,-1.567
10,28,-1254473.99,-113.21,-1.7565
10,29,-225912.42,-22.21,-0.595
10,30,-225912.42,-22.21,-0.595
10,31,-225912.42,-22.21,-0.595
10,32,-225912.42,-22.21,-0.595
10,33,-251789.58,-24.82,-0.6667
10,34,-251789.58,-24.82,-0.6667
10,35,-386538.04,-38.61,-1.0766
10,36,-407832.9,-40.85,-1.1401
10,37,-281298.55,-28.06,-0.8016
10,38,-196093.3,-19.41,-0.585
10,39,-343588.13,-34.54,-1.1207
10,40,0,0,0
10,41,0,0,0
10,42,0,0,0
10,43,0,0,0
10,44,0,0,0
10,45,0,0,0
10,46,0,0,0
10,47,0,0,0
10,48,0,0,0
10,49,0,0,0
10,50,0,0,0
11,1,0,0,0
11,2,-1954993.43,-164.19,-2.5025
11,3,-1954993.43,-164.19,-2.5025
11,4,0,0,0
11,5,324242.26,29.54,0.4554
11,6,541877.96,49.36,0.7502
11,7,324242.26,29.54,0.4554
11,8,324242.26,29.54,0.4554
11,9,324242.26,29.54,0.4554
11,10,541877.96,49.36,0.7502
11,11,0,0,0
11,12,-2222603.1,-210,-2.0767
11,13,-2217304.71,-212.17,-2.1593
11,14,-1928817.39,-184.56,-1.9278
11,15,-816862.14,-78.16,-0.9831
11,16,-289326.28,-27.64,-0.3446
11,17,-289326.28,-27.64,-0.3446
11,18,-289326.28,-27.64,-0.3446
11,19,-233662.17,-22.44,-0.2796
11,20,-483594.57,-45.74,-0.58
11,21,-575213.1,-53.86,-0.7048
11,22,-867817.35,-81.05,-1.0557
11,23,-1261057.13,-113.54,-1.573
11,24,-1049911.29,-96.38,-1.3388
11,25,-1227221.19,-111.02,-1.6744
11,26,-1142074.49,-104.07,-1.5728
11,27,-1129750.65,-102.95,-1.567
11,28,-1207466.27,-108.97,-1.6956
11,29,-225912.42,-22.21,-0.595
11,30,-225912.42,-22.21,-0.595
11,31,-251789.58,-24.82,-0.6667
11,32,-407832.9,-40.85,-1.1401
11,33,-407832.9,-40.85,-1.1401
11,34,-407832.9,-40.85,-1.1401
11,35,-407832.9,-40.85,-1.1401
11,36,-407832.9,-40.85,-1.1401
11,37,-281298.55,-28.06,-0.8016
11,38,-196093.3,-19.41,-0.585
11,39,-343588.13,-34.54,-1.1207
11,40,0,0,0
11,41,0,0,0
11,42,0,0,0
11,43,0,0,0
11,44,0,0,0
11,45,0,0,0
11,46,0,0,0
11,47,0,0,0
11,48,0,0,0
11,49,0,0,0
11,50,0,0,0
12,1,0,0,0
12,2,0,0,0
12,3,0,0,0
12,4,541877.96,49.36,0.7502
12,5,324242.26,29.54,0.4554
12,6,324242.26,29.54,0.4554
12,7,324242.26,29.54,0.4554
12,8,324242.26,29.54,0.4554
12,9,541877.96,49.36,0.7502
12,10,541877.96,49.36,0.7502
12,11,541877.96,49.36,0.7502
12,12,0,0,0
12,13,-1691967.74,-161.66,-1.5926
12,14,-1401281.52,-133.88,-1.348
12,15,-289326.28,-27.64,-0.3446
12,16,-233662.17,-22.44,-0.2796
12,17,-381981.02,-36.5,-0.4548
12,18,-381981.02,-36.5,-0.4548
12,19,-326076.8,-31.31,-0.3903
12,20,-483594.57,-45.74,-0.58
12,21,-608412.59,-56.83,-0.7454
12,22,-990887.3,-92.55,-1.2035
12,23,-1386528.28,-124.83,-1.7267
12,24,-1174101.8,-107.78,-1.4949
12,25,-1331682.53,-120.47,-1.8236
12,26,-1220257.78,-111.2,-1.6781
12,27,-1082983.05,-98.69,-1.5064
12,28,-1207466.27,-108.97,-1.6956
12,29,-225912.42,-22.21,-0.595
12,30,-386538.04,-38.61,-1.0766
12,31,-407832.9,-40.85,-1.1401
12,32,-407832.9,-40.85,-1.1401
12,33,-407832.9,-40.85,-1.1401
12,34,-203697.1,-20.16,-0.5809
12,35,-203697.1,-20.16,-0.5809
12,36,-203697.1,-20.16,-0.5809
12,37,-203697.1,-20.16,-0.5809
12,38,-196093.3,-19.41,-0.585
12,39,-343588.13,-34.54,-1.1207
12,40,0,0,0
12,41,0,0,0
12,42,0,0,0
12,43,0,0,0
12,44,0,0,0
12,45,0,0,0
12,46,0,0,0
12,47,0,0,0
12,48,0,0,0
12,49,0,0,0
12,50,0,0,0
13,1,0,0,0
13,2,0,0,0
13,3,0,0,0
13,4,0,0,0
13,5,0,0,0
13,6,0,0,0
13,7,-119524.79,-11.91,-1.479
13,8,277279.86,25.38,0.3925
13,9,277279.86,25.38,0.3925
13,10,277279.86,25.38,0.3925
13,11,373363.48,34.18,0.5233
13,12,373363.48,34.18,0.5233
13,13,0,0,0
13,14,-1613065.45,-152.18,-1.5282
13,15,-326076.8,-31.31,-0.3903
13,16,-326076.8,-31.31,-0.3903
13,17,-326076.8,-31.31,-0.3903
13,18,-326076.8,-31.31,-0.3903
13,19,-326076.8,-31.31,-0.3903
13,20,-686590.41,-66.11,-0.8326
13,21,-1107005.59,-102.37,-1.3288
13,22,-990887.3,-92.55,-1.2035
13,23,-1386528.28,-124.83,-1.7267
13,24,-1174101.8,-107.78,-1.4949
13,25,-1285014.99,-116.25,-1.7203
13,26,-1285014.99,-116.25,-1.7594
13,27,-1129750.65,-102.95,-1.567
13,28,-1254473.99,-113.21,-1.7565
13,29,-1401523.79,-127.74,-2.0152
13,30,-407832.9,-40.85,-1.1401
13,31,-407832.9,-40.85,-1.1401
13,32,-203697.1,-20.16,-0.5809
13,33,-203697.1,-20.16,-0.5809
13,34,-203697.1,-20.16,-0.5809
13,35,-181361.72,-17.9,-0.5408
13,36,-181361.72,-17.9,-0.5408
13,37,-181361.72,-17.9,-0.5408
13,38,-181361.72,-17.9,-0.5408
13,39,-343588.13,-34.54,-1.1207
13,40,0,0,0
13,41,0,0,0
13,42,0,0,0
13,43,0,0,0
13,44,0,0,0
13,45,0,0,0
13,46,0,0,0
13,47,0,0,0
13,48,0,0,0
13,49,0,0,0
13,50,0,0,0
14,1,0,0,0
14,2,0,0,0
14,3,0,0,0
14,4,0,0,0
14,5,-119524.79,-11.91,-1.479
14,6,0,0,0
14,7,-119524.79,-11.91,-1.479
14,8,277279.86,25.38,0.3925
14,9,277279.86,25.38,0.3925
14,10,277279.86,25.38,0.3925
14,11,277279.86,25.38,0.3925
14,12,494435.81,45.26,0.6893
14,13,277279.86,25.38,0.3925
14,14,0,0,0
14,15,-318280.71,-30.57,-0.3607
14,16,117042.65,11.12,0.1393
14,17,62279,5.92,0.0733
14,18,-707056.76,-67.9,-0.8388
14,19,-707056.76,-67.9,-0.8388
14,20,-686590.41,-66.11,-0.8326
14,21,-915368.44,-85.71,-1.1021
14,22,-990887.3,-92.55,-1.2035
14,23,-1339740.68,-120.62,-1.6686
14,24,-1127794.44,-103.53,-1.4359
14,25,-1285014.99,-116.25,-1.7203
14,26,-1137966.54,-103.7,-1.57
14,27,-1129750.65,-102.95,-1.567
14,28,-1596990.5,-143.59,-2.2305
14,29,-1447430.95,-131.73,-2.0802
14,30,-407832.9,-40.85,-1.1401
14,31,-203697.1,-20.16,-0.5809
14,32,-203697.1,-20.16,-0.5809
14,33,-181361.72,-17.9,-0.5408
14,34,-181361.72,-17.9,-0.5408
14,35,-181361.72,-17.9,-0.5408
14,36,-303123.68,-30.32,-0.932
14,37,-343588.13,-34.54,-1.1207
14,38,-343588.13,-34.54,-1.1207
14,39,-343588.13,-34.54,-1.1207
14,40,0,0,0
14,41,0,0,0
14,42,0,0,0
14,43,0,0,0
14,44,0,0,0
14,45,0,0,0
14,46,0,0,0
14,47,0,0,0
14,48,0,0,0
14,49,0,0,0
14,50,0,0,0
15,1,0,0,0
15,2,0,0,0
15,3,0,0,0
15,4,0,0,0
15,5,0,0,0
15,6,0,0,0
15,7,277279.86,25.38,0.3925
15,8,277279.86,25.38,0.3925
15,9,277279.86,25.38,0.3925
15,10,277279.86,25.38,0.3925
15,11,494435.81,45.26,0.6893
15,12,494435.81,45.26,0.6893
15,13,494435.81,45.26,0.6893
15,14,494435.81,45.26,0.6893
15,15,0,0,0
15,16,29991.06,2.83,0.0327
15,17,195636.15,18.55,0.2336
15,18,-707056.76,-67.9,-0.8388
15,19,-707056.76,-67.9,-0.8388
15,20,-686590.41,-66.11,-0.8326
15,21,-915368.44,-85.71,-1.1021
15,22,-990887.3,-92.55,-1.2035
15,23,-1386528.28,-124.83,-1.7267
15,24,-1127794.44,-103.53,-1.4359
15,25,-1285014.99,-116.25,-1.7203
15,26,-1103017.59,-100.76,-1.5243
15,27,-1129750.65,-102.95,-1.567
15,28,-1596990.5,-143.59,-2.2305
15,29,-1447430.95,-131.73,-2.0802
15,30,-203697.1,-20.16,-0.5809
15,31,-203697.1,-20.16,-0.5809
15,32,-181361.72,-17.9,-0.5408
15,33,-181361.72,-17.9,-0.5408
15,34,-181361.72,-17.9,-0.5408
15,35,-343588.13,-34.54,-1.1207
15,36,-343588.13,-34.54,-1.1207
15,37,-343588.13,-34.54,-1.1207
15,38,0,0,0
15,39,0,0,0
15,40,0,0,0
15,41,0,0,0
15,42,0,0,0
15,43,0,0,0
15,44,0,0,0
15,45,0,0,0
15,46,0,0,0
15,47,0,0,0
15,48,0,0,0
15,49,0,0,0
15,50,0,0,0
16,1,0,0,0
16,2,0,0,0
16,3,0,0,0
16,4,0,0,0
16,5,0,0,0
16,6,0,0,0
16,7,-119524.79,-11.91,-1.479
16,8,-119524.79,-11.91,-1.479
16,9,-119524.79,-11.91,-1.479
16,10,388776.11,35.94,0.5654
16,11,388776.11,35.94,0.5654
16,12,388776.11,35.94,0.5654
16,13,388776.11,35.94,0.5654
16,14,388776.11,35.94,0.5654
16,15,533318.09,49.31,0.6371
16,16,0,0,0
16,17,30688.99,2.92,0.036
16,18,-763961.48,-72.99,-0.9
16,19,-641423.61,-61.76,-0.7778
16,20,-641423.61,-61.76,-0.7778
16,21,-915368.44,-85.71,-1.1021
16,22,-945000.15,-88.26,-1.1478
16,23,-1339740.68,-120.62,-1.6686
16,24,-1127794.44,-103.53,-1.4359
16,25,-1206531.54,-109.15,-1.6176
16,26,-1049911.29,-96.38,-1.4558
16,27,-1470506.28,-133.5,-2.0357
16,28,-1596990.5,-143.59,-2.2305
16,29,-942566.93,-86.28,-1.3451
16,30,-203697.1,-20.16,-0.5809
16,31,-181361.72,-17.9,-0.5408
16,32,-181361.72,-17.9,-0.5408
16,33,-343588.13,-34.54,-1.1207
16,34,-343588.13,-34.54,-1.1207
16,35,-343588.13,-34.54,-1.1207
16,36,0,0,0
16,37,0,0,0
16,38,-99728.85,-9.97,-1.3301
16,39,-99728.85,-9.97,-1.3301
16,40,-99728.85,-9.97,-1.3301
16,41,0,0,0
16,42,0,0,0
16,43,0,0,0
16,44,0,0,0
16,45,0,0,0
16,46,0,0,0
16,47,0,0,0
16,48,0,0,0
16,49,0,0,0
16,50,0,0,0
17,1,0,0,0
17,2,0,0,0
17,3,0,0,0
17,4,0,0,0
17,5,0,0,0
17,6,0,0,0
17,7,-119524.79,-11.91,-1.479
17,8,-119524.79,-11.91,-1.479
17,9,0,0,0
17,10,388776.11,35.94,0.5654
17,11,388776.11,35.94,0.5654
17,12,388776.11,35.94,0.5654
17,13,388776.11,35.94,0.5654
17,14,388776.11,35.94,0.5654
17,15,388776.11,35.94,0.5654
17,16,388776.11,35.94,0.5654
17,17,0,0,0
17,18,-425725.05,-40.88,-0.5072
17,19,-661829.94,-63.56,-0.7852
17,20,-565441.42,-54.44,-0.6866
17,21,-871825.34,-81.43,-1.0502
17,22,-867817.35,-81.05,-1.0557
17,23,-1261057.13,-113.54,-1.573
17,24,-1049911.29,-96.38,-1.3388
