P:N1,P:N2,净利润,年化收益率%,夏普比率
4,35,-371658.45,-35.94,-0.5375
4,36,-694236.94,-65.6,-1.0333
4,37,-391458.54,-37.86,-0.909
4,38,-84189.88,-8.27,-0.1999
4,39,26147.29,2.54,0.1094
4,40,0,0,0
4,41,0,0,0
4,42,0,0,0
4,43,0,0,0
4,44,0,0,0
4,45,0,0,0
4,46,0,0,0
4,47,0,0,0
4,48,0,0,0
4,49,0,0,0
4,50,0,0,0
5,1,0,0,0
5,2,-619564.55,-60.03,-0.5685
5,3,-354923.43,-33.49,-0.1963
5,4,573616.65,54.13,0.6546
5,5,0,0,0
5,6,-446291.2,-42.26,-0.4397
5,7,-160330.85,-15.18,-0.116
5,8,391232.08,36.59,0.4531
5,9,1145810,107.15,1.2366
5,10,2201015.71,205.83,2.263
5,11,2244653.41,209.91,2.3145
5,12,1933179.69,180.78,2.0185
5,13,2302993.29,215.37,2.4362
5,14,2373822.75,221.99,2.5545
5,15,2369160.42,221.56,2.5523
5,16,1930170.25,184.33,2.1953
5,17,1844473.94,176.15,2.1077
5,18,1782706.33,170.25,2.0461
5,19,1770403.44,169.07,2.0502
5,20,1800341.91,171.93,2.0896
5,21,1660125.84,159.67,1.8791
5,22,1581893.92,152.14,1.8042
5,23,1361232.46,130.92,1.5729
5,24,1167094.33,112.25,1.3734
5,25,1257507.87,120.52,1.4938
5,26,1326576.66,127.14,1.5948
5,27,979423.82,95.56,1.2035
5,28,1132127.03,110.46,1.3992
5,29,1045168.48,101.97,1.3086
5,30,840684.6,82.02,1.0632
5,31,121143.2,11.88,0.163
5,32,105011.27,10.32,0.1464
5,33,17406.21,1.71,0.0232
5,34,14687.57,1.44,0.0197
5,35,-371658.45,-35.94,-0.5375
5,36,-694236.94,-65.6,-1.0333
5,37,-84189.88,-8.27,-0.1999
5,38,-84189.88,-8.27,-0.1999
5,39,26147.29,2.54,0.1094
5,40,0,0,0
5,41,0,0,0
5,42,0,0,0
5,43,0,0,0
5,44,0,0,0
5,45,0,0,0
5,46,0,0,0
5,47,0,0,0
5,48,0,0,0
5,49,0,0,0
5,50,0,0,0
6,1,0,0,0
6,2,-979757.18,-93.57,-0.9313
6,3,1171420.17,110.55,1.0462
6,4,1737669.35,163.98,1.7367
6,5,225568.83,21.29,0.3304
6,6,0,0,0
6,7,-644304.58,-61.01,-0.566
6,8,-398955.85,-37.78,-0.3705
6,9,1299676.62,123.08,1.2003
6,10,1330115.48,125.96,1.2346
6,11,1547908.99,144.75,1.6524
6,12,1627154.02,155.39,1.7798
6,13,1846347.47,176.32,2.039
6,14,1896196.45,181.08,2.1367
6,15,2059596.91,196.69,2.3383
6,16,2031545.95,194.01,2.3231
6,17,1873121.4,180.15,2.0925
6,18,1621520.1,155.96,1.8104
6,19,1581022.92,152.06,1.7784
6,20,1779039.21,171.11,2.0073
6,21,1599282.82,153.82,1.8135
6,22,1620700.02,155.88,1.8529
6,23,1335963.84,128.04,1.5266
6,24,1141125.36,109.36,1.3274
6,25,1234215.41,118.28,1.4577
6,26,1394328.2,133.63,1.6537
6,27,1047625.73,102.21,1.2689
6,28,1164047.09,113.57,1.4312
6,29,904230.03,88.87,1.1649
6,30,698125.34,68.61,0.907
6,31,121143.2,11.88,0.163
6,32,105011.27,10.32,0.1464
6,33,81426.77,8,0.1134
6,34,14687.57,1.44,0.0197
6,35,-371658.45,-35.94,-0.5375
6,36,-453738.69,-42.87,-0.7741
6,37,156308.37,14.98,0.5948
6,38,35119.24,3.37,0.1108
6,39,-100698.13,-9.9,-0.4889
6,40,-135969.76,-13.58,-0.8744
6,41,0,0,0
6,42,0,0,0
6,43,0,0,0
6,44,0,0,0
6,45,0,0,0
6,46,0,0,0
6,47,0,0,0
6,48,0,0,0
6,49,0,0,0
6,50,0,0,0
7,1,0,0,0
7,2,-386966.65,-36.52,-0.2174
7,3,384988.26,36.33,0.4612
7,4,81289.79,7.67,0.201
7,5,228930.76,21.6,0.3064
7,6,-539630.14,-50.93,-0.3998
7,7,0,0,0
7,8,857626.18,81.21,0.7875
7,9,865912.7,83.01,0.8059
7,10,2312176.66,220.81,2.4901
7,11,2104128.12,200.94,2.2927
7,12,1954619.9,186.66,2.1384
7,13,1839264.72,176.9,1.9858
7,14,1970150.71,189.49,2.1748
7,15,1986468.86,191.06,2.1939
7,16,1768384.31,170.08,1.9554
7,17,1683087.81,161.88,1.8704
7,18,1689351.67,162.48,1.8652
7,19,1648854.49,158.58,1.8337
7,20,1860941.82,178.35,2.0511
7,21,1709549.76,163.84,1.8957
7,22,1731116.88,165.91,1.9349
7,23,1471649.33,141.04,1.6607
7,24,1267706.29,121.49,1.452
7,25,918637.66,89.63,1.1038
7,26,1078750.45,105.25,1.3056
7,27,782814.09,76.38,0.9592
7,28,1039525.27,101.42,1.2829
7,29,904230.03,88.87,1.1649
7,30,698125.34,68.61,0.907
7,31,121143.2,11.88,0.163
7,32,105011.27,10.32,0.1464
7,33,554241.12,53.12,0.7705
7,34,489222.77,46.89,0.6867
7,35,112341.49,10.77,0.1537
7,36,-574927.82,-54.32,-0.9426
7,37,35119.24,3.37,0.1108
7,38,35119.24,3.37,0.1108
7,39,26147.29,2.54,0.1094
7,40,-135969.76,-13.58,-0.8744
7,41,0,0,0
7,42,0,0,0
7,43,0,0,0
7,44,0,0,0
7,45,0,0,0
7,46,0,0,0
7,47,0,0,0
7,48,0,0,0
7,49,0,0,0
7,50,0,0,0
8,1,0,0,0
8,2,-1428752.42,-134.83,-1.2126
8,3,311676.57,29.41,0.3725
8,4,317502.26,29.96,0.3696
8,5,1217340.25,114.88,1.102
8,6,282483.63,26.66,0.2622
8,7,400500.03,37.8,0.3765
8,8,0,0,0
8,9,945386.75,90.63,0.8844
8,10,2133326.88,205.18,2.2313
8,11,1874185.88,180.26,1.9778
8,12,1805324.49,173.63,1.9161
8,13,1841887.02,177.15,1.9878
8,14,1917398.82,184.41,2.1108
8,15,1917398.82,184.41,2.1108
8,16,1871806.2,179.39,2.0581
8,17,1914558.17,183.49,2.0872
8,18,1852970.47,177.58,2.0283
8,19,1698677.28,162.8,1.8716
8,20,1863621.6,178.61,2.0547
8,21,1804576.41,172.95,2.0004
8,22,1315529.99,128.35,1.4947
8,23,1156071.58,112.8,1.3273
8,24,952128.54,92.9,1.1073
8,25,1026140.54,100.12,1.2331
8,26,813359.1,79.36,0.9944
8,27,641605.51,63.06,0.8056
8,28,898316.69,88.28,1.1394
8,29,904230.03,88.87,1.1649
8,30,698125.34,68.61,0.907
8,31,121143.2,11.88,0.163
8,32,433045.25,41.8,0.5962
8,33,410061.05,39.58,0.5645
8,34,344522.44,33.25,0.479
8,35,-35220.27,-3.4,-0.0492
8,36,-723009.84,-68.31,-1.1704
8,37,-112962.77,-10.9,-0.3679
8,38,-112962.77,-10.9,-0.3679
8,39,26147.29,2.54,0.1094
8,40,-135969.76,-13.58,-0.8744
8,41,0,0,0
8,42,0,0,0
8,43,0,0,0
8,44,0,0,0
8,45,0,0,0
8,46,0,0,0
8,47,0,0,0
8,48,0,0,0
8,49,0,0,0
8,50,0,0,0
9,1,0,0,0
9,2,-878199.91,-82.88,-0.7011
9,3,1469201.56,138.65,1.2896
9,4,982947.51,92.76,0.9535
9,5,656099.75,61.92,0.6037
9,6,-522814.02,-49.34,-0.5321
9,7,-436280.39,-41.17,-0.4596
9,8,102068.51,9.63,0.0601
9,9,0,0,0
9,10,1825625.41,175.59,1.9313
9,11,1974733.66,189.93,2.0638
9,12,1675226.85,161.12,1.7663
9,13,1884552.35,180.61,2.0135
9,14,1960064.15,187.85,2.1349
9,15,1843943.24,176.72,1.9962
9,16,1939707.66,185.9,2.1108
9,17,1800782.15,172.58,1.9617
9,18,1423616.7,138.9,1.583
9,19,1117708.18,109.05,1.2566
9,20,1311106.72,127.92,1.4739
9,21,1223607.31,119.38,1.3831
9,22,1050718.35,102.52,1.2002
9,23,890680.23,86.9,1.0314
9,24,545528.61,53.47,0.6553
9,25,618960.9,60.83,0.7687
9,26,672150.51,66.06,0.8421
9,27,641605.51,63.06,0.8056
9,28,991728.85,97.46,1.2705
9,29,904230.03,88.87,1.1649
9,30,1016554.52,98.12,1.3376
9,31,449177.18,43.36,0.5979
9,32,433045.25,41.8,0.5962
9,33,410061.05,39.58,0.5645
9,34,344522.44,33.25,0.479
9,35,-35220.27,-3.4,-0.0492
9,36,-574927.82,-54.32,-0.9426
9,37,35119.24,3.37,0.1108
9,38,35119.24,3.37,0.1108
9,39,26147.29,2.54,0.1094
9,40,-135969.76,-13.58,-0.8744
9,41,0,0,0
9,42,0,0,0
9,43,0,0,0
9,44,0,0,0
9,45,0,0,0
9,46,0,0,0
9,47,0,0,0
9,48,0,0,0
9,49,0,0,0
9,50,0,0,0
10,1,0,0,0
10,2,-1212888.67,-114.46,-1.0656
10,3,1702887.9,160.7,1.4336
10,4,918011.92,86.63,0.8686
10,5,817266.78,77.13,0.7375
10,6,-608813.4,-57.45,-0.6542
10,7,-887088.25,-83.71,-0.9167
10,8,-1288353.41,-121.58,-1.289
10,9,-501691.14,-47.34,-0.5239
10,10,0,0,0
10,11,1581884.34,151.6,1.6474
10,12,1513402.75,145.04,1.5867
10,13,1534530.38,147.07,1.6413
10,14,1570945.12,150.56,1.6927
10,15,1414109.23,137.97,1.5538
10,16,1411788.06,137.74,1.5602
10,17,1327151.22,129.49,1.475
10,18,1000522,97.62,1.1255
10,19,988928.94,96.49,1.1238
10,20,1092424.77,107.36,1.2616
10,21,987951.79,97.09,1.1422
10,22,909509.77,89.38,1.0613
10,23,749471.64,73.66,0.8866
10,24,555333.51,54.43,0.6687
10,25,618960.9,60.83,0.7687
10,26,987578.18,95.32,1.268
10,27,1152652.42,111.26,1.4954
10,28,1305355.63,126,1.7177
10,29,1307804.4,126.23,1.7205
10,30,1016554.52,98.12,1.3376
10,31,449177.18,43.36,0.5979
10,32,610589.22,58.94,0.8299
10,33,410061.05,39.58,0.5645
10,34,344522.44,33.25,0.479
10,35,112341.49,10.77,0.1537
10,36,-574927.82,-54.32,-0.9426
10,37,35119.24,3.37,0.1108
10,38,-226207.38,-21.99,-0.7719
10,39,26147.29,2.54,0.1094
10,40,-135969.76,-13.58,-0.8744
10,41,0,0,0
10,42,0,0,0
10,43,0,0,0
10,44,0,0,0
10,45,0,0,0
10,46,0,0,0
10,47,0,0,0
10,48,0,0,0
10,49,0,0,0
10,50,0,0,0
11,1,0,0,0
11,2,-1087296.48,-102.61,-1.1311
11,3,-935549.37,-88.29,-1.0327
11,4,163272.27,15.41,0.1122
11,5,176235.41,16.63,0.1715
11,6,-1164277.13,-109.87,-1.1551
11,7,-2851376.1,-269.09,-3.3148
11,8,-1573632.3,-148.5,-1.6077
11,9,-989783.91,-93.41,-1.04
11,10,-849991.83,-80.21,-0.902
11,11,0,0,0
11,12,1074036.22,104.79,1.1438
11,13,993356.58,96.92,1.0807
11,14,1171581.12,114.31,1.2938
11,15,1350390.26,131.75,1.5032
11,16,1418742.1,138.42,1.5705
11,17,1215597.46,119.47,1.384
11,18,887887.7,87.26,1.0204
11,19,847720.35,83.31,0.9839
11,20,1195598.07,117.5,1.3955
11,21,1185371.92,116.5,1.3835
11,22,1206789.12,118.6,1.4224
11,23,1260948.34,121.71,1.5401
11,24,870761.18,84.05,1.0785
11,25,886174.73,85.54,1.1315
11,26,1183627.21,114.25,1.5337
11,27,1152652.42,111.26,1.4954
11,28,1307804.4,126.23,1.7205
11,29,1307804.4,126.23,1.7205
11,30,1016554.52,98.12,1.3376
11,31,449177.18,43.36,0.5979
11,32,610589.22,58.94,0.8299
11,33,410061.05,39.58,0.5645
11,34,489222.77,46.89,0.6867
11,35,112341.49,10.77,0.1537
11,36,-836254.45,-79.01,-1.3657
11,37,-226207.38,-21.99,-0.7719
11,38,-226207.38,-21.99,-0.7719
11,39,26147.29,2.54,0.1094
11,40,-135969.76,-13.58,-0.8744
11,41,0,0,0
11,42,0,0,0
11,43,0,0,0
11,44,0,0,0
11,45,0,0,0
11,46,0,0,0
11,47,0,0,0
11,48,0,0,0
11,49,0,0,0
11,50,0,0,0
12,1,0,0,0
12,2,-259033.58,-24.14,-0.2243
12,3,-981518.24,-92.63,-1.1215
12,4,-1152561.25,-108.77,-1.3085
12,5,-1317667.91,-124.35,-1.4702
12,6,-1749068.01,-165.06,-2.0644
12,7,-1898844.43,-179.19,-2.2913
12,8,-2120997.3,-200.16,-2.5645
12,9,-1856695.94,-175.22,-2.2801
12,10,-620322.77,-58.41,-0.7463
12,11,-938310.3,-88.36,-1.0652
12,12,0,0,0
12,13,1214244.42,118.47,1.238
12,14,1468991.87,143.81,1.6583
12,15,1091008.94,106.8,1.1474
12,16,1115115.36,109.16,1.2762
12,17,1099050.51,108.01,1.251
12,18,771970.44,75.87,0.8908
12,19,731853.07,71.92,0.8537
12,20,1823931.12,172.96,2.191
12,21,1923580.23,182.41,2.3125
12,22,1845348.32,174.99,2.2355
12,23,1576175.91,149.47,1.9262
12,24,1057005.3,102.02,1.3133
12,25,1082223.75,104.46,1.392
12,26,1236833.11,119.38,1.599
12,27,1157519.98,111.73,1.4987
12,28,1307804.4,126.23,1.7205
12,29,1307804.4,126.23,1.7205
12,30,1016554.52,98.12,1.3376
12,31,449177.18,43.36,0.5979
12,32,610589.22,58.94,0.8299
12,33,554241.12,53.12,0.7705
12,34,489222.77,46.89,0.6867
12,35,112341.49,10.77,0.1537
12,36,-567063.93,-53.58,-0.9163
12,37,-293955.29,-28.56,-0.9887
12,38,-293955.29,-28.56,-0.9887
12,39,26147.29,2.54,0.1094
12,40,-135969.76,-13.58,-0.8744
12,41,0,0,0
12,42,0,0,0
12,43,0,0,0
12,44,0,0,0
12,45,0,0,0
12,46,0,0,0
12,47,0,0,0
12,48,0,0,0
12,49,0,0,0
12,50,0,0,0
13,1,0,0,0
13,2,-1741173.74,-166.24,-2.5895
13,3,895705.88,84.94,0.8369
13,4,360342.95,34.17,0.3154
13,5,505718.67,47.96,0.4781
13,6,377708.49,35.82,0.3573
13,7,329975.42,31.29,0.2997
13,8,410157.44,38.89,0.392
13,9,776184.93,73.6,0.7934
13,10,985761.88,93.48,1.0261
13,11,844156.75,80.05,0.8905
13,12,1989976.12,188.71,2.0601
13,13,0,0,0
13,14,1328583.99,128.95,1.4372
13,15,1333395.09,129.42,1.3471
13,16,1100531.52,107.74,1.2083
13,17,1203487.23,118.28,1.3711
13,18,1418789.14,134.54,1.6801
13,19,1477881.1,140.15,1.7621
13,20,1925919.06,182.63,2.3151
13,21,2052687.89,193.3,2.4787
13,22,1964891.2,185.03,2.3861
13,23,1705283.57,160.58,2.0929
13,24,1511045.38,142.29,1.8936
13,25,1130867.38,109.15,1.4549
13,26,1236833.11,119.38,1.599
13,27,1157519.98,111.73,1.4987
13,28,1307804.4,126.23,1.7205
13,29,1332067.96,128.57,1.7589
13,30,1156312.38,110.82,1.539
13,31,593097.12,56.84,0.7972
13,32,753468.65,72.21,1.035
13,33,554241.12,53.12,0.7705
13,34,561963.13,53.67,0.7833
13,35,186512.57,17.81,0.254
13,36,-416376.01,-39.34,-0.7067
13,37,26147.29,2.54,0.1094
13,38,26147.29,2.54,0.1094
13,39,-100698.13,-9.9,-0.4889
13,40,-135969.76,-13.58,-0.8744
13,41,0,0,0
13,42,0,0,0
13,43,0,0,0
13,44,0,0,0
13,45,0,0,0
13,46,0,0,0
13,47,0,0,0
13,48,0,0,0
13,49,0,0,0
13,50,0,0,0
14,1,0,0,0
14,2,-397670.17,-37.97,-0.5904
14,3,727856.17,69.02,0.6733
14,4,192493.23,18.25,0.1488
14,5,7948.71,0.75,-0.0283
14,6,498452.2,47.27,0.4798
14,7,374773.35,35.54,0.3477
14,8,529660.76,50.23,0.5198
14,9,907518.63,86.06,0.9268
14,10,1117095.59,105.93,1.1612
14,11,809022.31,76.72,0.8441
14,12,809022.31,76.72,0.8441
14,13,902345.77,85.57,0.996
14,14,0,0,0
14,15,2135328.39,202.49,2.2496
14,16,2174460.12,206.2,2.5212
14,17,1742032.25,165.19,2.0288
14,18,1680464.54,159.36,1.9675
14,19,1769640.18,166.64,2.1048
14,20,2135279.72,201.08,2.5731
14,21,2045481.95,192.62,2.4651
14,22,1569137.65,151.46,1.8984
14,23,1309530.02,126.4,1.5994
14,24,1164165.44,112.37,1.4497
14,25,1130867.38,109.15,1.4549
14,26,1321304.02,126.63,1.7332
14,27,1295196.8,124.13,1.6977
14,28,1469484.65,140.83,1.9641
14,29,1469484.65,140.83,1.9641
14,30,1156312.38,110.82,1.539
14,31,665447.28,63.55,0.8889
14,32,825298.55,78.82,1.1265
14,33,626721.35,59.85,0.8654
14,34,561963.13,53.67,0.7833
14,35,-148064.68,-14.32,-0.2048
14,36,-583899.77,-55.17,-1.0033
14,37,26147.29,2.54,0.1094
14,38,-100698.13,-9.9,-0.4889
14,39,-100698.13,-9.9,-0.4889
14,40,-135969.76,-13.58,-0.8744
14,41,0,0,0
14,42,0,0,0
14,43,0,0,0
14,44,0,0,0
14,45,0,0,0
14,46,0,0,0
14,47,0,0,0
14,48,0,0,0
14,49,0,0,0
14,50,0,0,0
15,1,0,0,0
15,2,-397670.17,-37.97,-0.5904
15,3,727856.17,69.02,0.6733
15,4,138697.86,13.15,0.0941
15,5,332545.52,31.53,0.302
15,6,374773.35,35.54,0.3477
15,7,455652.29,43.21,0.4348
15,8,529660.76,50.23,0.5198
15,9,907518.63,86.06,0.9268
15,10,1117095.59,105.93,1.1612
15,11,975490.45,92.5,1.0276
15,12,2121309.82,201.16,2.1906
15,13,1930607.41,183.08,2.0498
15,14,2128958.04,201.89,2.2601
15,15,0,0,0
15,16,1806131.97,171.27,2.0916
15,17,1720795.48,163.18,2.0046
15,18,1718735.81,161.85,2.0328
15,19,1871316.61,176.22,2.2512
15,20,1686117.2,162.75,2.0133
15,21,1593980.6,153.85,1.904
15,22,1616810.66,156.06,1.9563
15,23,1245708.11,120.24,1.5233
15,24,1189907.13,114.04,1.5037
15,25,1161191.23,111.29,1.5162
15,26,1326181.59,127.1,1.7361
15,27,1295196.8,124.13,1.6977
15,28,1538583.19,146.93,2.0451
15,29,1488137.81,142.12,1.9739
15,30,1226581.5,117.14,1.6235
15,31,665447.28,63.55,0.8889
15,32,501346.61,48.74,0.6863
15,33,299817.94,29.15,0.4157
15,34,233879.13,22.74,0.3276
15,35,-148064.68,-14.32,-0.2048
15,36,-710745.19,-67.16,-1.234
15,37,-100698.13,-9.9,-0.4889
15,38,-100698.13,-9.9,-0.4889
15,39,-100698.13,-9.9,-0.4889
15,40,-135969.76,-13.58,-0.8744
15,41,0,0,0
15,42,0,0,0
15,43,0,0,0
15,44,0,0,0
15,45,0,0,0
15,46,0,0,0
15,47,0,0,0
15,48,0,0,0
15,49,0,0,0
15,50,0,0,0
16,1,0,0,0
16,2,-487779.59,-46.57,-0.7556
16,3,334863.18,31.75,0.2814
16,4,277951.23,26.36,0.2321
16,5,625164.08,59.28,0.5982
16,6,656839.92,62.29,0.6495
16,7,346079.01,32.82,0.3192
16,8,753040.85,71.41,0.752
16,9,941452.78,89.28,0.9641
16,10,1088163.94,103.19,1.13
16,11,975490.45,92.5,1.0276
16,12,975490.45,92.5,1.0276
16,13,1068813.91,101.35,1.1814
16,14,1962361.79,186.09,2.0112
16,15,1957699.46,185.65,2.0084
16,16,0,0,0
16,17,1874170.15,176.49,2.2
16,18,1848526.92,174.07,2.2138
16,19,1414506.78,136.53,1.7019
16,20,1705627.44,164.63,2.037
16,21,1593980.6,153.85,1.904
16,22,1754227.35,168.12,2.1464
16,23,1277292.48,122.41,1.5846
16,24,955352.14,91.56,1.2138
16,25,1050179.39,100.29,1.3735
16,26,1364425.41,130.3,1.7795
16,27,1364425.41,130.3,1.7795
16,28,1538583.19,146.93,2.0451
16,29,1175401.48,114.27,1.5617
16,30,909713.1,88.44,1.2059
16,31,339134.17,32.97,0.4543
16,32,501346.61,48.74,0.6863
16,33,299817.94,29.15,0.4157
16,34,-18148.85,-1.78,-0.0272
16,35,-405155.19,-39.18,-0.5623
16,36,-710745.19,-67.16,-1.234
16,37,-100698.13,-9.9,-0.4889
16,38,-237512.53,-23.69,-1.2505
16,39,-237512.53,-23.69,-1.2505
16,40,-135969.76,-13.58,-0.8744
16,41,0,0,0
16,42,0,0,0
16,43,0,0,0
16,44,0,0,0
16,45,0,0,0
16,46,0,0,0
16,47,0,0,0
16,48,0,0,0
16,49,0,0,0
16,50,0,0,0
17,1,0,0,0
17,2,1706832.42,161.86,1.612
17,3,1713049.94,162.45,1.6183
17,4,1608957.52,152.58,1.5441
17,5,1956170.38,185.5,1.9065
17,6,1809472.69,171.59,1.8069
17,7,1809472.69,171.59,1.8069
17,8,2053338,194.72,2.0754
17,9,2087272.15,197.93,2.1105
17,10,2233983.3,211.85,2.2693
17,11,2121309.82,201.16,2.1906
17,12,2121309.82,201.16,2.1906
17,13,2058128.59,195.17,2.1456
17,14,2128958.04,201.89,2.2601
17,15,2124295.71,201.44,2.2576
17,16,2059754.71,195.32,2.2174
17,17,0,0,0
17,18,2012064.9,189.47,2.3955
17,19,1564762.88,151.03,1.8709
17,20,1628174.09,157.16,1.9523
17,21,1688043.8,161.78,2.0363
17,22,1657244.98,158.83,2.0149
17,23,1346651.15,128.6,1.6637
17,24,962129.84,91.88,1.2204
17,25,1015315.87,96.96,1.3019
17,26,1179707.2,112.66,1.5486
17,27,1120295.77,108.91,1.4676
17,28,1227027.45,119.29,1.634
17,29,1175401.48,114.27,1.5617
17,30,909713.1,88.44,1.2059
17,31,88486.89,8.67,0.1169
17,32,252540.25,24.82,0.3445
17,33,48710.42,4.79,0.0659
17,34,-18148.85,-1.78,-0.0272
17,35,-686371.76,-66.07,-0.928
17,36,-847559.59,-80.08,-1.4685
17,37,-237512.53,-23.69,-1.2505
17,38,-237512.53,-23.69,-1.2505
17,39,-237512.53,-23.69,-1.2505
17,40,-135969.76,-13.58,-0.8744
17,41,0,0,0
17,42,0,0,0
17,43,0,0,0
17,44,0,0,0
17,45,0,0,0
17,46,0,0,0
17,47,0,0,0
17,48,0,0,0
17,49,0,0,0
