P:N1,P:N2,净利润,年化收益率%,夏普比率
4,37,-152856.2,-15.15,-0.3005
4,38,-409111.33,-39.57,-0.9367
4,39,-823911.89,-76.75,-2.046
4,40,0,0,0
4,41,0,0,0
4,42,0,0,0
4,43,0,0,0
4,44,0,0,0
4,45,0,0,0
4,46,0,0,0
4,47,0,0,0
4,48,0,0,0
4,49,0,0,0
4,50,0,0,0
5,1,0,0,0
5,2,996953.56,79.4,-0.074
5,3,-5119217.51,-428.94,-2.3334
5,4,1781215,152.67,0.9821
5,5,0,0,0
5,6,3141470.61,261.39,1.6618
5,7,3010659.63,245.4,1.4748
5,8,2223527.17,181.24,1.0768
5,9,3840337.23,313.03,1.9644
5,10,6245630.54,488.24,3.5027
5,11,5982304.54,471.77,3.361
5,12,5439004.4,425.18,3.1239
5,13,5752098.4,449.66,3.3922
5,14,5297003.41,414.08,3.1355
5,15,4566679.25,361.19,2.7272
5,16,4554054.31,360.19,2.7923
5,17,4174714.71,341.23,2.6015
5,18,3282902.12,272.22,2.1695
5,19,2340792.6,194.1,1.6031
5,20,2436289,202.72,1.7478
5,21,1506730.19,125.37,1.1949
5,22,1304055.12,108.51,1.0547
5,23,1918523.82,159.64,1.5835
5,24,2074300.09,170.82,1.7773
5,25,2027934.52,167,1.7582
5,26,1839581.65,151.49,1.6357
5,27,1452430.24,121.7,1.2824
5,28,1481615.64,124.15,1.3466
5,29,1491997.87,125.02,1.3925
5,30,1245023.89,106.56,1.1865
5,31,1005033.4,87.9,0.9769
5,32,398810.28,37.33,0.4302
5,33,-194410.92,-19.28,-0.1686
5,34,-147995.42,-14.62,-0.1438
5,35,525342.1,51.9,0.805
5,36,382418.85,38.66,0.6153
5,37,-152856.2,-15.15,-0.3005
5,38,-409111.33,-39.57,-0.9367
5,39,-823911.89,-76.75,-2.046
5,40,0,0,0
5,41,0,0,0
5,42,0,0,0
5,43,0,0,0
5,44,0,0,0
5,45,0,0,0
5,46,0,0,0
5,47,0,0,0
5,48,0,0,0
5,49,0,0,0
5,50,0,0,0
6,1,0,0,0
6,2,-3443809.9,-293.69,-1.611
6,3,-18571.64,-1.6,-0.1516
6,4,3289100.3,273.67,1.6408
6,5,18749.51,1.64,0.0939
6,6,0,0,0
6,7,1697879.16,142.1,0.7783
6,8,1300421.65,108.2,0.6041
6,9,6097957.19,476.69,3.1309
6,10,6686215.62,527.28,3.734
6,11,5515010.97,434.92,3.0401
6,12,4612039.07,360.54,2.6302
6,13,3706153.2,289.72,2.1795
6,14,4007082.41,316.93,2.4141
6,15,4136129.85,327.14,2.4855
6,16,4323885.71,347.09,2.6681
6,17,3867184.65,316.09,2.4133
6,18,3227623.17,268.57,2.1302
6,19,2285153.48,190.14,1.5606
6,20,2017835.17,169.08,1.4516
6,21,1020781.83,85.83,0.8
6,22,867078.38,72.91,0.6932
6,23,1754437.06,147.52,1.5326
6,24,1477070.79,124.2,1.2867
6,25,1430705.23,120.3,1.261
6,26,1158796.53,97.44,1.0035
6,27,1146975.62,96.44,1.0018
6,28,1097989.95,92.32,0.9774
6,29,1491997.87,125.02,1.3925
6,30,1245023.89,106.56,1.1865
6,31,1061691.24,92.86,1.0408
6,32,398810.28,37.33,0.4302
6,33,-194410.92,-19.28,-0.1686
6,34,-147995.42,-14.62,-0.1438
6,35,525342.1,51.9,0.805
6,36,382418.85,38.66,0.6153
6,37,-152856.2,-15.15,-0.3005
6,38,-409111.33,-39.57,-0.9367
6,39,-823911.89,-76.75,-2.046
6,40,0,0,0
6,41,0,0,0
6,42,0,0,0
6,43,0,0,0
6,44,0,0,0
6,45,0,0,0
6,46,0,0,0
6,47,0,0,0
6,48,0,0,0
6,49,0,0,0
6,50,0,0,0
7,1,0,0,0
7,2,-3680603.98,-297.23,-1.302
7,3,-5442950.65,-465.41,-2.6903
7,4,-156078.63,-12.99,-0.2055
7,5,-2958082.67,-249.01,-1.6309
7,6,504760.24,42,0.513
7,7,0,0,0
7,8,4465602.92,371.57,2.2178
7,9,5294628.15,439.04,2.7128
7,10,6761661.59,533.23,3.6441
7,11,5592275,441.01,3.0781
7,12,4901239.23,383.14,2.7751
7,13,4510403.44,356.74,2.5965
7,14,4165759.46,329.48,2.4847
7,15,3749323.37,300.97,2.2452
7,16,3796153.5,304.73,2.3543
7,17,3277958.95,267.93,2.0606
7,18,2646493.42,220.21,1.756
7,19,2236181.86,186.07,1.5263
7,20,1800283.02,149.8,1.3168
7,21,1457758.57,121.3,1.155
7,22,1372776.6,113.05,1.1386
7,23,2318252.39,190.91,2.007
7,24,2040886.13,168.07,1.7686
7,25,1272786.19,106.65,1.0795
7,26,1231251.99,103.17,1.0612
7,27,1170852.25,98.11,1.045
7,28,1164975.19,97.61,1.0388
7,29,1549975.05,129.87,1.4575
7,30,1302341.4,111.46,1.251
7,31,1061691.24,92.86,1.0408
7,32,323461.78,30.28,0.3518
7,33,-267510.54,-26.43,-0.2518
7,34,-147995.42,-14.62,-0.1438
7,35,525342.1,51.9,0.805
7,36,382418.85,38.66,0.6153
7,37,-152856.2,-15.15,-0.3005
7,38,-409111.33,-39.57,-0.9367
7,39,-823911.89,-76.75,-2.046
7,40,0,0,0
7,41,0,0,0
7,42,0,0,0
7,43,0,0,0
7,44,0,0,0
7,45,0,0,0
7,46,0,0,0
7,47,0,0,0
7,48,0,0,0
7,49,0,0,0
7,50,0,0,0
8,1,0,0,0
8,2,2859669.77,226.8,0.5188
8,3,-788241.34,-62.52,-0.8735
8,4,-66520.34,-5.3,-0.6991
8,5,607758.53,50.92,-0.1045
8,6,-502104.99,-41.07,-0.6493
8,7,-415357.14,-34.8,-0.3495
8,8,0,0,0
8,9,6507967.23,508.75,3.2531
8,10,6244916.77,492.48,3.3734
8,11,5619457.71,439.29,3.1011
8,12,4901239.23,383.14,2.7751
8,13,4137123.96,327.21,2.4027
8,14,4455886.83,357.69,2.6427
8,15,3435130.77,275.75,2.0649
8,16,3490139.41,280.16,2.1482
8,17,3289887.37,268.9,2.0433
8,18,2932879.98,241.53,1.9264
8,19,2261843.4,186.27,1.5407
8,20,2130088.31,175.41,1.585
8,21,1980158.08,163.07,1.5383
8,22,1914278.39,157.64,1.5772
8,23,2318252.39,190.91,2.007
8,24,1320352.35,110.63,1.1097
8,25,1272786.19,106.65,1.0795
8,26,1231251.99,103.17,1.0612
8,27,1228829.43,102.96,1.1048
8,28,1222952.37,102.47,1.0986
8,29,1549975.05,129.87,1.4575
8,30,1223394.71,104.71,1.1748
8,31,1099517.4,95.12,1.0696
8,32,323461.78,30.28,0.3518
8,33,-267510.54,-26.43,-0.2518
8,34,138327.79,14,0.2318
8,35,640503.06,65.59,1
8,36,382418.85,38.66,0.6153
8,37,-152856.2,-15.15,-0.3005
8,38,-409111.33,-39.57,-0.9367
8,39,-823911.89,-76.75,-2.046
8,40,0,0,0
8,41,0,0,0
8,42,0,0,0
8,43,0,0,0
8,44,0,0,0
8,45,0,0,0
8,46,0,0,0
8,47,0,0,0
8,48,0,0,0
8,49,0,0,0
8,50,0,0,0
9,1,0,0,0
9,2,2861936.31,226.98,0.9192
9,3,2694066.41,214.57,0.5859
9,4,2219725.19,176.79,0.5644
9,5,3392911.76,278.45,1.5109
9,6,2677778.4,222.81,1.1793
9,7,3651511.04,303.83,2.205
9,8,3421769.06,284.71,2.0883
9,9,0,0,0
9,10,6142007.23,484.36,3.3791
9,11,5815995.5,454.65,3.2242
9,12,4745088.64,370.94,2.7174
9,13,4354402.79,344.4,2.537
9,14,3747702.48,300.84,2.2435
9,15,3300134.62,264.91,1.9406
9,16,3613484.02,295.35,2.2221
9,17,3358022.74,274.47,2.0711
9,18,3001525.09,246.33,1.9569
9,19,2775458.96,227.78,1.8824
9,20,2051374.76,168.35,1.521
9,21,2375770.96,194.98,1.8285
9,22,1516986.35,124.5,1.2348
9,23,2029134.76,166.53,1.7092
9,24,1752648.94,143.84,1.4783
9,25,1765140.35,144.86,1.5142
9,26,1724316.5,141.51,1.5057
9,27,1228829.43,102.96,1.1048
9,28,1143106.13,95.78,1.026
9,29,1470128.8,123.18,1.3817
9,30,1223394.71,104.71,1.1748
9,31,1099517.4,95.12,1.0696
9,32,558882.58,52.32,0.598
9,33,-39136.22,-3.91,0.0071
9,34,138327.79,14,0.2318
9,35,382418.85,38.66,0.6153
9,36,382418.85,38.66,0.6153
9,37,-152856.2,-15.15,-0.3005
9,38,-409111.33,-39.57,-0.9367
9,39,-823911.89,-76.75,-2.046
9,40,0,0,0
9,41,0,0,0
9,42,0,0,0
9,43,0,0,0
9,44,0,0,0
9,45,0,0,0
9,46,0,0,0
9,47,0,0,0
9,48,0,0,0
9,49,0,0,0
9,50,0,0,0
10,1,0,0,0
10,2,5629460.46,437.53,2.4243
10,3,853525.69,66.34,0.0885
10,4,2668592.37,207.41,0.6734
10,5,4902033,402.3,2.096
10,6,4254757.54,354.02,1.8183
10,7,4212876.44,350.54,2.4092
10,8,3438515.56,286.11,1.9982
10,9,3332806.06,277.31,1.9398
10,10,0,0,0
10,11,4659579.02,364.25,2.6085
10,12,3857159.17,305.07,2.2291
10,13,3950045.1,312.42,2.3224
10,14,3612706.33,290,2.1191
10,15,3300134.62,264.91,1.9406
10,16,3710777.61,303.31,2.2723
10,17,3825122.79,312.65,2.3425
10,18,3189159.51,261.73,2.0775
10,19,2775458.96,227.78,1.8824
10,20,2780235.32,228.17,1.9819
10,21,2019058.47,165.7,1.5378
10,22,1625160.76,133.38,1.3124
10,23,2029134.76,166.53,1.7092
10,24,1811285.79,148.65,1.5365
10,25,1765140.35,144.86,1.5142
10,26,1724316.5,141.51,1.5057
10,27,1572837.55,129.08,1.3882
10,28,1143106.13,95.78,1.026
10,29,1470128.8,123.18,1.3817
10,30,1470089.86,125.82,1.4071
10,31,1344803.26,116.34,1.3044
10,32,558882.58,52.32,0.598
10,33,-39136.22,-3.91,0.0071
10,34,-429929.13,-42.64,-0.5073
10,35,382418.85,38.66,0.6153
10,36,382418.85,38.66,0.6153
10,37,-152856.2,-15.15,-0.3005
10,38,-409111.33,-39.57,-0.9367
10,39,-823911.89,-76.75,-2.046
10,40,0,0,0
10,41,0,0,0
10,42,0,0,0
10,43,0,0,0
10,44,0,0,0
10,45,0,0,0
10,46,0,0,0
10,47,0,0,0
10,48,0,0,0
10,49,0,0,0
10,50,0,0,0
11,1,0,0,0
11,2,3470289.23,269.71,1.5312
11,3,677288.39,52.64,0.0253
11,4,4245465.75,329.96,1.2241
11,5,4859503.88,398.81,2.0756
11,6,584750.72,48.66,0.3356
11,7,1435933.23,119.48,1.1028
11,8,4733581.36,393.87,2.5811
11,9,4735647.29,394.04,2.59
11,10,5153463.18,428.8,3.0175
11,11,0,0,0
11,12,3319122.09,262.52,1.9173
11,13,3166546.19,250.45,1.8864
11,14,3399824.96,272.91,1.995
11,15,2915608.52,238.31,1.6895
11,16,3612341.48,295.26,2.2107
11,17,3880691.99,317.2,2.3672
11,18,3573880.34,293.3,2.3198
11,19,2888031.18,237.02,1.952
11,20,2893607.14,237.48,2.0549
11,21,2486943.88,204.1,1.9048
11,22,1625160.76,133.38,1.3124
11,23,1811285.79,148.65,1.5365
11,24,1811285.79,148.65,1.5365
11,25,1765140.35,144.86,1.5142
11,26,1643570.7,134.89,1.4347
11,27,1137229.06,95.29,0.9929
11,28,1392619.87,116.69,1.2464
11,29,1719642.55,144.09,1.6094
11,30,1470089.86,125.82,1.4071
11,31,798783.09,69.11,0.768
11,32,34691.49,3.25,0.0497
11,33,-547735.11,-54.69,-0.5696
11,34,-429929.13,-42.64,-0.5073
11,35,382418.85,38.66,0.6153
11,36,115219.2,11.57,0.1988
11,37,-152856.2,-15.15,-0.3005
11,38,-409111.33,-39.57,-0.9367
11,39,-823911.89,-76.75,-2.046
11,40,0,0,0
11,41,0,0,0
11,42,0,0,0
11,43,0,0,0
11,44,0,0,0
11,45,0,0,0
11,46,0,0,0
11,47,0,0,0
11,48,0,0,0
11,49,0,0,0
11,50,0,0,0
12,1,0,0,0
12,2,6583799.22,503.69,3.0911
12,3,6946270.88,570.07,3.2504
12,4,4244656.39,347.79,1.4705
12,5,5796866.59,475.74,3.0909
12,6,1513250.93,126.64,1.1175
12,7,4131146.19,345.74,2.1895
12,8,4177569.39,349.62,2.2108
12,9,3976229.91,332.77,2.1327
12,10,4522738.03,378.51,2.6209
12,11,3966529.69,331.96,2.3188
12,12,0,0,0
12,13,2864050.88,229.91,1.6152
12,14,3720617.77,298.66,2.1763
12,15,3021184.24,246.94,1.7551
12,16,3587416.38,293.22,2.1161
12,17,3952179.42,324.35,2.4489
12,18,3573880.34,293.3,2.3198
12,19,2175251.23,178.52,1.4632
12,20,1887913.25,158.19,1.3177
12,21,1492134.55,125.03,1.121
12,22,1081508.59,88.76,0.8841
12,23,1811285.79,148.65,1.5365
12,24,1811285.79,148.65,1.5365
12,25,1684394.55,138.24,1.4445
12,26,1209382.93,101.34,1.0487
12,27,1386742.81,116.2,1.2074
12,28,1392619.87,116.69,1.2464
12,29,1719642.55,144.09,1.6094
12,30,920951.25,78.82,0.8736
12,31,798783.09,69.11,0.768
12,32,34691.49,3.25,0.0497
12,33,-1060631.85,-105.91,-1.2154
12,34,-945884.34,-93.81,-1.2523
12,35,115219.2,11.57,0.1988
12,36,115219.2,11.57,0.1988
12,37,-152856.2,-15.15,-0.3005
12,38,-409111.33,-39.57,-0.9367
12,39,-823911.89,-76.75,-2.046
12,40,0,0,0
12,41,0,0,0
12,42,0,0,0
12,43,0,0,0
12,44,0,0,0
12,45,0,0,0
12,46,0,0,0
12,47,0,0,0
12,48,0,0,0
12,49,0,0,0
12,50,0,0,0
13,1,0,0,0
13,2,4780986.16,379.18,2.442
13,3,5522162.42,453.2,2.6112
13,4,6878232.51,564.49,3.1558
13,5,4443209.58,371.85,2.3091
13,6,4501004.96,376.69,2.3416
13,7,1506887.96,126.11,0.948
13,8,700089.63,57.06,0.4831
13,9,375331.21,30.59,0.2725
13,10,4455174.45,372.86,2.5344
13,11,3130025.19,261.95,1.8308
13,12,3904493.69,326.77,2.3332
13,13,0,0,0
13,14,3277850.45,267.92,1.9506
13,15,3327355.86,271.97,1.9239
13,16,3190998.45,261.88,1.8685
13,17,3357072.99,275.51,2.0566
13,18,2842299.8,233.26,1.8329
13,19,1738936.65,145.71,1.1577
13,20,1605778.43,134.55,1.1222
13,21,1208680.39,101.28,0.9064
13,22,716653.23,60.05,0.5811
13,23,1413386.97,118.43,1.1981
13,24,1413386.97,118.43,1.1981
13,25,1250917.13,104.82,1.0672
13,26,1458896.67,122.24,1.2605
13,27,1386742.81,116.2,1.2074
13,28,837244.38,70.15,0.7402
13,29,1164267.06,97.55,1.0799
13,30,920951.25,78.82,0.8736
13,31,249184.71,21.56,0.2473
13,32,-493497.6,-46.2,-0.5213
13,33,-1060631.85,-105.91,-1.2154
13,34,-945884.34,-93.81,-1.2523
13,35,-241324.32,-23.38,-0.4207
13,36,-241324.32,-23.38,-0.4207
13,37,-152856.2,-15.15,-0.3005
13,38,-409111.33,-39.57,-0.9367
13,39,-823911.89,-76.75,-2.046
13,40,0,0,0
13,41,0,0,0
13,42,0,0,0
13,43,0,0,0
13,44,0,0,0
13,45,0,0,0
13,46,0,0,0
13,47,0,0,0
13,48,0,0,0
13,49,0,0,0
13,50,0,0,0
14,1,0,0,0
14,2,-1117204.18,-90.39,-0.2204
14,3,6222476.11,486.49,2.9974
14,4,5767424.29,473.33,2.5838
14,5,503180.79,41.01,0.3042
14,6,3974704.34,332.64,2.0422
14,7,3650020.87,305.47,1.8757
14,8,179586.12,14.64,0.1353
14,9,567308.04,46.24,0.3717
14,10,1354752.8,110.43,0.946
14,11,3325794.54,278.34,1.945
14,12,3435597.39,287.53,2.0061
14,13,3894575.49,325.94,2.3412
14,14,0,0,0
14,15,2304086.33,192.42,1.3215
14,16,1617401.02,135.08,0.9029
14,17,2378581.99,198.64,1.4707
14,18,2083186.07,174.55,1.3448
14,19,1061164.15,88.92,0.6934
14,20,1605778.43,134.55,1.1222
14,21,1208680.39,101.28,0.9064
14,22,774630.42,64.91,0.6299
14,23,1413386.97,118.43,1.1981
14,24,1413386.97,118.43,1.1981
14,25,1250917.13,104.82,1.0672
14,26,1458896.67,122.24,1.2605
14,27,831367.32,69.66,0.7156
14,28,837244.38,70.15,0.7402
14,29,1164267.06,97.55,1.0799
14,30,368294.4,31.52,0.3605
14,31,249184.71,21.56,0.2473
14,32,-493497.6,-46.2,-0.5213
14,33,-1725501.13,-167.16,-1.8692
14,34,-1614591.7,-156.41,-1.9616
14,35,-241324.32,-23.38,-0.4207
14,36,-241324.32,-23.38,-0.4207
14,37,-152856.2,-15.15,-0.3005
14,38,-409111.33,-39.57,-0.9367
14,39,-823911.89,-76.75,-2.046
14,40,0,0,0
14,41,0,0,0
14,42,0,0,0
14,43,0,0,0
14,44,0,0,0
14,45,0,0,0
14,46,0,0,0
14,47,0,0,0
14,48,0,0,0
14,49,0,0,0
14,50,0,0,0
15,1,0,0,0
15,2,-98893.5,-8,0.2725
15,3,1883636.17,154.69,1.0815
15,4,5669060.04,465.25,2.549
15,5,503180.79,41.01,0.3042
15,6,4048526.81,338.82,2.0797
15,7,503180.79,41.01,0.3042
15,8,503180.79,41.01,0.3042
15,9,698925.88,56.97,0.4401
15,10,1354752.8,110.43,0.946
15,11,120459.87,9.82,0.0932
15,12,538329.71,44.18,0.4399
15,13,3104018.25,259.78,1.8285
15,14,2078817.76,173.98,1.2315
15,15,0,0,0
15,16,1026215.74,85.99,0.4848
15,17,2206615.25,184.89,1.4054
15,18,1730491.57,145,1.119
15,19,1009972.53,84.63,0.6562
15,20,1158790.67,97.1,0.7932
15,21,695696.9,58.5,0.4956
15,22,651818.69,54.81,0.5269
15,23,1237865.42,104.09,1.0461
15,24,1237865.42,104.09,1.0461
15,25,1184302.04,99.58,1.0096
15,26,1391701.76,117.02,1.2017
15,27,764991.78,64.32,0.6562
15,28,770868.84,64.82,0.6795
15,29,605493.27,50.73,0.579
15,30,368294.4,31.52,0.3605
15,31,249184.71,21.56,0.2473
15,32,-1177557.28,-110.23,-1.1832
15,33,-1725501.13,-167.16,-1.8692
15,34,-1614591.7,-156.41,-1.9616
15,35,-241324.32,-23.38,-0.4207
15,36,-161252,-15.73,-0.285
15,37,-152856.2,-15.15,-0.3005
15,38,-409111.33,-39.57,-0.9367
15,39,-823911.89,-76.75,-2.046
15,40,0,0,0
15,41,0,0,0
15,42,0,0,0
15,43,0,0,0
15,44,0,0,0
15,45,0,0,0
15,46,0,0,0
15,47,0,0,0
15,48,0,0,0
15,49,0,0,0
15,50,0,0,0
16,1,0,0,0
16,2,-1389836.11,-112.45,-0.3615
16,3,1491610.01,122.5,0.8967
16,4,5168388.83,424.16,2.3207
16,5,2509.58,0.2,-0.0039
16,6,2509.58,0.2,-0.0039
16,7,2509.58,0.2,-0.0039
16,8,2509.58,0.2,-0.0039
16,9,198254.67,16.16,0.1358
16,10,914810.62,74.57,0.6594
16,11,-115353.84,-9.4,-0.0664
16,12,302516,24.83,0.2991
16,13,390431.54,32.26,0.3514
16,14,2650047.26,221.78,1.5567
16,15,3697228.81,303.43,2.2676
16,16,0,0,0
16,17,2586940.43,216.76,1.6969
16,18,1670466.96,139.97,1.0775
16,19,1009734.11,84.61,0.655
16,20,1091695.49,91.79,0.7444
16,21,747031.38,62.81,0.5417
16,22,180705.21,15.19,0.1345
16,23,1273831.85,106.74,1.0689
16,24,1273831.85,106.74,1.0689
16,25,1546613.95,129.59,1.3117
16,26,1391701.76,117.02,1.2017
16,27,764991.78,64.32,0.6562
16,28,770868.84,64.82,0.6795
16,29,605493.27,50.73,0.579
16,30,368294.4,31.52,0.3605
16,31,-461741.53,-39.95,-0.4304
16,32,-1177557.28,-110.23,-1.1832
16,33,-1725501.13,-167.16,-1.8692
16,34,-1466233.54,-143.06,-1.8231
16,35,-161252,-15.73,-0.285
16,36,-161252,-15.73,-0.285
16,37,-152856.2,-15.15,-0.3005
16,38,-409111.33,-39.57,-0.9367
16,39,-823911.89,-76.75,-2.046
16,40,0,0,0
16,41,0,0,0
16,42,0,0,0
16,43,0,0,0
16,44,0,0,0
16,45,0,0,0
16,46,0,0,0
16,47,0,0,0
16,48,0,0,0
16,49,0,0,0
16,50,0,0,0
17,1,0,0,0
17,2,220219.62,17.22,0.3818
17,3,1664346.92,135.92,0.5729
17,4,2080852.12,169.93,0.7475
17,5,2353857.48,184.01,1.3044
17,6,2353857.48,184.01,1.3044
17,7,2353857.48,184.01,1.3044
17,8,2353857.48,184.01,1.3044
17,9,2549602.57,199.31,1.4301
17,10,3314154.5,259.08,2.0225
17,11,2943726.75,230.12,1.8139
17,12,2725122.53,213.03,1.6916
17,13,2919354.15,228.21,1.8166
17,14,2735691.25,213.86,1.7032
17,15,5908505.32,461.88,3.574
17,16,5704050.64,451.15,3.4333
17,17,0,0,0
17,18,2174342.84,182.83,1.4417
17,19,846106.51,70.9,0.5388
17,20,847332.08,71.25,0.5673
17,21,769009.36,64.44,0.5623
17,22,537923.9,45.07,0.4372
17,23,1487648.55,124.65,1.2406
17,24,1435602.54,120.29,1.1967
17,25,1546613.95,129.59,1.3117
17,26,949784.3,79.58,0.8127
17,27,877790.52,73.55,0.7552
17,28,883667.58,74.04,0.7806
17,29,605493.27,50.73,0.579
17,30,-346469.92,-29.65,-0.3177
17,31,-461741.53,-39.95,-0.4304
17,32,-1177557.28,-110.23,-1.1832
17,33,-1577982.55,-153.96,-1.738
17,34,-1466233.54,-143.06,-1.8231
17,35,-161252,-15.73,-0.285
17,36,-43242.47,-4.26,-0.0784
17,37,-152856.2,-15.15,-0.3005
17,38,-409111.33,-39.57,-0.9367
17,39,-823911.89,-76.75,-2.046
17,40,0,0,0
17,41,0,0,0
17,42,0,0,0
17,43,0,0,0
17,44,0,0,0
17,45,0,0,0
17,46,0,0,0
17,47,0,0,0
17,48,0,0,0
17,49,0,0,0
17,50,0,0,0
18,1,0,0,0
18,2,3636646.88,278.22,1.7828
18,3,3447353.91,263.74,1.7046
18,4,5853290.63,464.22,2.7311
