P:N1,P:N2,净利润,年化收益率%
23,29,693804.45,60.96
23,30,647454.68,57.27
23,31,400051.2,36.13
23,32,103796.7,9.64
23,33,-520629.86,-50.88
23,34,-226613.06,-22.41
23,35,-112990.15,-11.2
23,36,-109663.49,-10.87
23,37,-165116.64,-16.5
23,38,-53534.68,-5.32
23,39,-145013.63,-14.33
23,40,-19901.79,0
23,41,0,0
23,42,0,0
23,43,0,0
23,44,0,0
23,45,0,0
23,46,0,0
23,47,0,0
23,48,0,0
23,49,0,0
23,50,0,0
24,1,0,0
24,2,1421766.65,117.02
24,3,1568338.1,138.41
24,4,1356165.02,119.68
24,5,1023210.39,90.3
24,6,961555.44,84.86
24,7,994584.54,87.77
24,8,550198.96,48.55
24,9,-1367559.4,-120.69
24,10,-1728436.76,-152.53
24,11,-1979758.14,-174.71
24,12,-1704987.65,-150.46
24,13,-1657493.51,-146.27
24,14,-1276307.77,-112.63
24,15,-1372146.15,-121.09
24,16,-1385935.62,-122.31
24,17,-1741460.75,-162.38
24,18,-1463335.11,-137.87
24,19,-1437744.5,-135.46
24,20,-1361528.15,-128.28
24,21,-1657795.65,-156.19
24,22,-1438577.88,-135.54
24,23,825498.23,73.03
24,24,0,0
24,25,234825.41,21.06
24,26,3278.83,0.29
24,27,1099234.79,96.58
24,28,-91600.01,-8.33
24,29,693804.45,60.96
24,30,647454.68,57.27
24,31,400051.2,36.13
24,32,103796.7,9.64
24,33,-339196.2,-33.64
24,34,-226613.06,-22.41
24,35,-112990.15,-11.2
24,36,82515.09,8.18
24,37,26337.3,2.63
24,38,-53534.68,-5.32
24,39,-145013.63,-14.33
24,40,-19901.79,0
24,41,0,0
24,42,0,0
24,43,0,0
24,44,0,0
24,45,0,0
24,46,0,0
24,47,0,0
24,48,0,0
24,49,0,0
24,50,0,0
25,1,0,0
25,2,1991565.09,163.91
25,3,1503419.71,132.68
25,4,1299042.74,114.64
25,5,958292,84.57
25,6,958292,84.57
25,7,513472.23,45.31
25,8,537841.02,47.46
25,9,-1131038.69,-99.81
25,10,-942468.94,-83.17
25,11,-1475650.89,-130.23
25,12,-1704987.65,-150.46
25,13,-1700920.35,-150.11
25,14,-1409690.96,-124.4
25,15,-1256229.83,-110.86
25,16,-1394131.14,-123.03
25,17,-1495853.46,-139.48
25,18,-1421783.46,-133.95
25,19,-1700343.74,-160.2
25,20,-1674412.64,-157.76
25,21,-490527.82,-46.22
25,22,-964855.67,-90.9
25,23,778858.3,68.9
25,24,722775.52,63.94
25,25,0,0
25,26,-40203.35,-3.66
25,27,372297.1,32.71
25,28,697506.3,61.29
25,29,693804.45,60.96
25,30,647454.68,57.27
25,31,400051.2,36.13
25,32,103796.7,9.64
25,33,-339196.2,-33.64
25,34,-93030.17,-9.2
25,35,-112990.15,-11.2
25,36,82515.09,8.18
25,37,-231733.03,-23.03
25,38,-53534.68,-5.32
25,39,-145013.63,-14.33
25,40,-19901.79,0
25,41,0,0
25,42,0,0
25,43,0,0
25,44,0,0
25,45,0,0
25,46,0,0
25,47,0,0
25,48,0,0
25,49,0,0
25,50,0,0
26,1,0,0
26,2,-61148.69,-5.4
26,3,1223460.91,107.97
26,4,656302.29,57.92
26,5,331193.73,29.23
26,6,132329.76,11.68
26,7,209934.3,18.53
26,8,150201.51,13.26
26,9,-936423.71,-82.64
26,10,-1444807.66,-127.5
26,11,-1466616.26,-129.43
26,12,-1649255.1,-145.55
26,13,-1744449.44,-153.95
26,14,-1406543.1,-124.13
26,15,-1253081.96,-110.58
26,16,-1390983.27,-122.75
26,17,-84163.49,-7.45
26,18,-106063.53,-9.38
26,19,-1773528.79,-167.09
26,20,-1750608.21,-164.93
26,21,-1742794.9,-164.2
26,22,658365.63,58.24
26,23,649717.46,57.48
26,24,612501.18,54.18
26,25,175447.57,15.52
26,26,0,0
26,27,-104397.24,-9.24
26,28,697506.3,61.29
26,29,693804.45,60.96
26,30,647454.68,57.27
26,31,400051.2,36.13
26,32,103796.7,9.64
26,33,-339196.2,-33.64
26,34,-93030.17,-9.2
26,35,79188.43,7.85
26,36,82515.09,8.18
26,37,-231733.03,-23.03
26,38,-173203.09,-17.22
26,39,-145013.63,-14.33
26,40,-19901.79,0
26,41,0,0
26,42,0,0
26,43,0,0
26,44,0,0
26,45,0,0
26,46,0,0
26,47,0,0
26,48,0,0
26,49,0,0
26,50,0,0
27,1,0,0
27,2,-2251220.45,-198.67
27,3,-789432.13,-69.67
27,4,-648387.74,-57.22
27,5,-508348.71,-44.86
27,6,-831504.92,-73.38
27,7,-755649.51,-66.69
27,8,-355082.2,-31.34
27,9,-2622795.97,-231.46
27,10,-2106537.64,-185.9
27,11,-2685442.06,-236.99
27,12,-1756433.33,-155
27,13,-1744449.44,-153.95
27,14,-1406543.1,-124.13
27,15,-1310345.91,-115.64
27,16,-1137828.29,-100.41
27,17,-1553021.73,-144.81
27,18,-119222.09,-10.55
27,19,-1686822.55,-158.92
27,20,-1663901.98,-156.77
27,21,-541835.8,-51.05
27,22,809826.55,71.64
27,23,932912.5,82.53
27,24,777200.01,68.75
27,25,937466.24,82.93
27,26,244855.25,21.81
27,27,0,0
27,28,471387.79,41.7
27,29,693804.45,60.96
27,30,647454.68,57.27
27,31,382042.2,34.5
27,32,291302.33,27.06
27,33,-339196.2,-33.64
27,34,-93030.17,-9.2
27,35,79188.43,7.85
27,36,-176529.75,-17.51
27,37,-231733.03,-23.03
27,38,-173203.09,-17.22
27,39,-145013.63,-14.33
27,40,-19901.79,0
27,41,0,0
27,42,0,0
27,43,0,0
27,44,0,0
27,45,0,0
27,46,0,0
27,47,0,0
27,48,0,0
27,49,0,0
27,50,0,0
28,1,0,0
28,2,1358048.99,113.93
28,3,-739027.24,-62.4
28,4,-177268.16,-14.78
28,5,-512333.05,-45.21
28,6,-515776.64,-45.52
28,7,-515776.64,-45.52
28,8,-426549.24,-37.64
28,9,-2273947.03,-200.68
28,10,-1929036.58,-170.24
28,11,-1770204.69,-156.22
28,12,-1635529.5,-144.34
28,13,-1785403.95,-157.56
28,14,-1591467.8,-140.45
28,15,-1438006.66,-126.9
28,16,-1175916.64,-103.77
28,17,-1680682.48,-156.72
28,18,-1798891.1,-169.48
28,19,-1959931.68,-184.66
28,20,-1937011.1,-182.5
28,21,-771167.21,-72.66
28,22,-825739.91,-77.8
28,23,894610.18,79.14
28,24,802999.34,71.03
28,25,516759.24,46.03
28,26,370159.21,32.97
28,27,-77985.51,-6.99
28,28,0,0
28,29,693804.45,60.96
28,30,839682.94,74.28
28,31,331640.4,30.16
28,32,291302.33,27.06
28,33,-206612.81,-20.56
28,34,-93030.17,-9.2
28,35,79188.43,7.85
28,36,-36684.18,-3.61
28,37,-231733.03,-23.03
28,38,-173203.09,-17.22
28,39,-145013.63,-14.33
28,40,-19901.79,0
28,41,0,0
28,42,0,0
28,43,0,0
28,44,0,0
28,45,0,0
28,46,0,0
28,47,0,0
28,48,0,0
28,49,0,0
28,50,0,0
29,1,0,0
29,2,985522.72,82.68
29,3,762315.94,63.55
29,4,731100.34,60.94
29,5,-180347.31,-15.92
29,6,-340048.06,-30.01
29,7,-545404.74,-48.13
29,8,-54668.04,-4.82
29,9,-1540559.38,-135.95
29,10,-1427013.54,-125.93
29,11,-1534838.03,-135.45
29,12,-1800136.64,-158.86
29,13,-1732623.51,-152.9
29,14,-1562165.25,-137.86
29,15,-1408704.11,-124.32
29,16,-1492207.64,-131.69
29,17,-1888974.08,-176.14
29,18,-2115182.1,-199.28
29,19,-2077347.6,-195.72
29,20,-2267910.35,-213.67
29,21,-990236.44,-93.3
29,22,-1391341.89,-131.09
29,23,681842,60.32
29,24,636702.93,56.32
29,25,636702.93,56.32
29,26,-238952.65,-21.43
29,27,16118.97,1.45
29,28,413557.35,36.58
29,29,0,0
29,30,599446.35,53.03
29,31,331640.4,30.16
29,32,291302.33,27.06
29,33,-206612.81,-20.56
29,34,99148.4,9.8
29,35,79188.43,7.85
29,36,-36684.18,-3.61
29,37,-231733.03,-23.03
29,38,-86396.8,-8.65
29,39,-145013.63,-14.33
29,40,-19901.79,0
29,41,0,0
29,42,0,0
29,43,0,0
29,44,0,0
29,45,0,0
29,46,0,0
29,47,0,0
29,48,0,0
29,49,0,0
29,50,0,0
30,1,0,0
30,2,941382.73,78.98
30,3,1278704.01,106.59
30,4,288716,25.48
30,5,363829.15,32.11
30,6,363829.15,32.11
30,7,246919.71,21.79
30,8,-671132.18,-59.23
30,9,-671132.18,-59.23
30,10,-313894.28,-27.7
30,11,-699369.23,-61.72
30,12,-650477.07,-57.4
30,13,-1420917.15,-125.4
30,14,-1507767.46,-133.06
30,15,-1610327.48,-142.11
30,16,-1437809.85,-126.89
30,17,-1814061.94,-169.15
30,18,-1940345.38,-182.81
30,19,-2002435.46,-188.66
30,20,-1917424.8,-180.65
30,21,-1215956.65,-114.56
30,22,-852743.14,-80.34
30,23,-951217.06,-89.62
30,24,264721.86,23.58
30,25,416024.11,37.05
30,26,-361139.1,-32.84
30,27,-286226.96,-26.03
30,28,-851875.8,-77.47
30,29,94059.7,8.38
30,30,0,0
30,31,400051.2,36.13
30,32,291302.33,27.06
30,33,-206612.81,-20.56
30,34,99148.4,9.8
30,35,-179856.41,-17.84
30,36,-49823.99,-4.9
30,37,-231733.03,-23.03
30,38,-86396.8,-8.65
30,39,-145013.63,-14.33
30,40,-19901.79,0
30,41,0,0
30,42,0,0
30,43,0,0
30,44,0,0
30,45,0,0
30,46,0,0
30,47,0,0
30,48,0,0
30,49,0,0
30,50,0,0
31,1,0,0
31,2,-1222595.85,-115.19
31,3,-1063608.59,-93.86
31,4,-1063608.59,-93.86
31,5,-1122062.19,-99.02
31,6,-1122062.19,-99.02
31,7,-1122062.19,-99.02
31,8,-617705.48,-54.51
31,9,-577898.79,-51
31,10,-313894.28,-27.7
31,11,-512969.25,-45.27
31,12,-313894.28,-27.7
31,13,-307244.09,-27.11
31,14,-1556589.22,-137.37
31,15,-1289792.5,-113.82
31,16,-1248388.46,-110.17
31,17,-1568489.08,-146.25
31,18,-1932982.58,-182.12
31,19,-1899715.95,-178.98
31,20,-660057.33,-62.19
31,21,-963495.06,-90.78
31,22,-706816.71,-66.59
31,23,-618530.94,-58.28
31,24,-1026895.8,-96.75
31,25,315947.79,28.33
31,26,-1240123.39,-116.84
31,27,-241953.82,-21.85
31,28,-390803.97,-35.29
31,29,-241953.82,-21.85
31,30,134979.06,12.11
31,31,0,0
31,32,278162.51,25.84
31,33,-219852.68,-21.88
31,34,85808.49,8.48
31,35,-179856.41,-17.84
31,36,-49823.99,-4.9
31,37,-291571.61,-28.98
31,38,-86396.8,-8.65
31,39,-145013.63,-14.33
31,40,-19901.79,0
31,41,0,0
31,42,0,0
31,43,0,0
31,44,0,0
31,45,0,0
31,46,0,0
31,47,0,0
31,48,0,0
31,49,0,0
31,50,0,0
32,1,0,0
32,2,672390.86,58.68
32,3,-834411.64,-73.64
32,4,-1277199.38,-112.71
32,5,-1202136.2,-106.09
32,6,-1202136.2,-106.09
32,7,-1202136.2,-106.09
32,8,-912587.32,-80.54
32,9,-1071855.61,-94.59
32,10,-807851.1,-71.29
32,11,-807851.1,-71.29
32,12,-774584.48,-68.36
32,13,-622132.8,-54.9
32,14,-582194.26,-51.38
32,15,-654534.04,-57.76
32,16,-1413973.34,-124.78
32,17,-1117617.34,-104.21
32,18,-2215970.91,-208.78
32,19,-971323.98,-91.51
32,20,-818872.3,-77.15
32,21,-684254.54,-64.47
32,22,-706816.71,-66.59
32,23,-456941.91,-43.05
32,24,-490091.74,-46.17
32,25,-490091.74,-46.17
32,26,-818777.79,-77.14
32,27,-818777.79,-77.14
32,28,-818777.79,-77.14
32,29,-818777.79,-77.14
32,30,-818777.79,-77.14
32,31,453821.93,41.27
32,32,0,0
32,33,-266376.36,-26.51
32,34,85808.49,8.48
32,35,-53113.55,-5.27
32,36,-49823.99,-4.9
32,37,-205015.13,-20.5
32,38,-9931.78,-1
32,39,-145013.63,-14.33
32,40,-19901.79,0
32,41,0,0
32,42,0,0
32,43,0,0
32,44,0,0
32,45,0,0
32,46,0,0
32,47,0,0
32,48,0,0
32,49,0,0
32,50,0,0
33,1,0,0
33,2,1170295.05,97.55
33,3,1017803.07,84.84
33,4,1031008.21,85.94
33,5,1092866.25,91.1
33,6,1092866.25,91.1
33,7,1092866.25,91.1
33,8,283567.6,23.64
33,9,1092866.25,91.1
33,10,1063137.49,89.77
33,11,1342378.01,113.35
33,12,1342378.01,113.35
33,13,1342378.01,113.35
33,14,1255527.7,106.02
33,15,1433263.88,121.03
33,16,1326540.98,112.01
33,17,905822.92,76.49
33,18,873644.36,73.3
33,19,873644.36,73.3
33,20,1041753.86,87.4
33,21,1160713.8,97.38
33,22,1264940.48,106.12
33,23,1440528.68,120.08
33,24,1347630.23,113.79
33,25,1347630.23,113.79
33,26,-96997.57,-9.55
33,27,-96997.57,-9.55
33,28,-96997.57,-9.55
33,29,-96997.57,-9.55
33,30,-96997.57,-9.55
33,31,-143646.38,-14.14
33,32,-96997.57,-9.55
33,33,0,0
33,34,99013.63,9.79
33,35,-39858.44,-3.95
33,36,-36618.85,-3.6
33,37,-205015.13,-20.5
33,38,-9931.78,-1
33,39,-145013.63,-14.33
33,40,-19901.79,0
33,41,0,0
33,42,0,0
33,43,0,0
33,44,0,0
33,45,0,0
33,46,0,0
33,47,0,0
33,48,0,0
33,49,0,0
33,50,0,0
34,1,0,0
34,2,-554053.23,-46.48
34,3,841442.07,70.14
34,4,854647.21,71.24
34,5,916505.25,76.4
34,6,916505.25,76.4
34,7,916505.25,76.4
34,8,714678.25,59.57
34,9,863405.21,72.91
34,10,1167216.41,98.56
34,11,1167216.41,98.56
34,12,1167216.41,98.56
34,13,1167216.41,98.56
34,14,1017934.9,85.96
34,15,1258102.27,106.24
34,16,1430619.9,120.8
34,17,857450.17,72.4
34,18,1331216.77,111.68
34,19,992781.41,83.29
34,20,1346874.6,113
34,21,1339045.69,112.34
34,22,1089179.18,91.38
34,23,1264167.68,105.38
34,24,1172468.63,99
34,25,1172468.63,99
34,26,-179805.38,-17.57
34,27,-179805.38,-17.57
34,28,-179805.38,-17.57
34,29,-179805.38,-17.57
34,30,-179805.38,-17.57
34,31,-226804.35,-22.16
34,32,-180070.8,-17.6
34,33,-240059.46,-23.46
34,34,0,0
34,35,-53113.55,-5.27
34,36,-36618.85,-3.6
34,37,-205015.13,-20.5
34,38,-9931.78,-1
34,39,-145013.63,-14.33
34,40,-19901.79,0
34,41,0,0
34,42,0,0
34,43,0,0
34,44,0,0
34,45,0,0
34,46,0,0
34,47,0,0
34,48,0,0
34,49,0,0
34,50,0,0
35,1,0,0
35,2,-233452.91,-19.59
35,3,854381.79,71.22
35,4,807648.24,67.32
35,5,869506.28,72.48
35,6,709805.53,59.17
35,7,869506.28,72.48
35,8,816406.24,68.94
35,9,816406.24,68.94
35,10,1120217.44,94.59
35,11,1120217.44,94.59
35,12,1057786.24,89.32
35,13,1057786.24,89.32
35,14,970935.92,81.99
35,15,1398746.95,118.11
35,16,1383620.92,116.83
35,17,959877.49,80.53
35,18,930124.61,78.03
35,19,945782.44,79.35
35,20,1339045.69,112.34
35,21,937953.52,78.69
35,22,1042180.2,87.43
35,23,1165266.15,97.76
35,24,1125469.65,95.04
35,25,1125469.65,95.04
35,26,-226804.35,-22.16
35,27,-226804.35,-22.16
35,28,-226804.35,-22.16
35,29,-226804.35,-22.16
35,30,-226804.35,-22.16
35,31,-226804.35,-22.16
35,32,-180070.8,-17.6
35,33,-180070.8,-17.6
35,34,-180070.8,-17.6
35,35,0,0
35,36,-36684.18,-3.61
35,37,-205015.13,-20.5
35,38,-9931.78,-1
35,39,-145013.63,-14.33
35,40,-40141.38,-4
35,41,0,0
35,42,0,0
35,43,0,0
35,44,0,0
35,45,0,0
35,46,0,0
35,47,0,0
35,48,0,0
35,49,0,0
35,50,0,0
36,1,0,0
36,2,576192.33,48.34
36,3,1566387.26,130.57
36,4,1346402.29,112.23
36,5,1408260.33,117.39
36,6,1248559.58,104.08
36,7,954424.84,79.56
36,8,899975.48,75.99
36,9,954424.84,79.56
36,10,1203786.68,101.65
36,11,1457753.96,123.09
36,12,1457753.96,123.09
36,13,1457753.96,123.09
36,14,1054505.16,89.04
36,15,1467190.16,123.89
36,16,1617291.11,135.68
36,17,1044121.39,87.6
36,18,1030026.34,86.42
36,19,1346874.6,113
36,20,1022197.43,85.76
36,21,1339045.69,112.34
36,22,1443272.36,121.08
36,23,1302087.26,108.54
36,24,1209038.89,102.09
36,25,1209038.89,102.09
36,26,-247133.14,-24.51
36,27,-247133.14,-24.51
36,28,-247133.14,-24.51
36,29,-247133.14,-24.51
36,30,-247133.14,-24.51
36,31,-133601.4,-13.25
36,32,-133601.4,-13.25
36,33,-146856.51,-14.57
36,34,-146856.51,-14.57
36,35,-146856.51,-14.57
36,36,0,0
36,37,-205015.13,-20.5
36,38,-132905.24,-13.31
36,39,-145013.63,-14.33
36,40,-19901.79,0
36,41,0,0
36,42,0,0
36,43,0,0
36,44,0,0
36,45,0,0
36,46,0,0
36,47,0,0
36,48,0,0
36,49,0,0
36,50,0,0
37,1,0,0
37,2,804620.05,67.5
37,3,1548907.34,129.11
37,4,655865.89,54.67
37,5,655865.89,54.67
37,6,896114.46,74.7
37,7,1172049.58,97.7
37,8,1144712.8,95.42
37,9,1017054.88,85.88
37,10,1608433.16,134.08
37,11,190138.08,16.06
37,12,782115.54,66.04
37,13,782115.54,66.04
37,14,846716.85,71.04
37,15,1259401.85,105.66
37,16,1259401.85,105.66
37,17,852796.85,71.55
37,18,852796.85,71.55
37,19,844892.9,70.88
37,20,844892.9,70.88
37,21,844892.9,70.88
37,22,1264801.31,105.43
37,23,1302087.26,108.54
37,24,1209038.89,102.09
37,25,1209038.89,102.09
37,26,-247133.14,-24.51
37,27,-247133.14,-24.51
37,28,-133601.4,-13.25
37,29,-133601.4,-13.25
37,30,-133601.4,-13.25
37,31,-87017.93,-8.63
37,32,-87017.93,-8.63
37,33,-87017.93,-8.63
37,34,-87017.93,-8.63
37,35,-87017.93,-8.63
37,36,-87017.93,-8.63
37,37,0,0
37,38,-86396.8,-8.65
37,39,-145013.63,-14.33
37,40,-40141.38,-4
37,41,0,0
37,42,0,0
37,43,0,0
37,44,0,0
37,45,0,0
37,46,0,0
37,47,0,0
37,48,0,0
37,49,0,0
37,50,0,0
38,1,0,0
38,2,2289003.27,190.81
38,3,697674.4,58.16
38,4,697674.4,58.16
38,5,710929.51,59.26
38,6,904493.65,75.4
38,7,1172049.58,97.7
38,8,954023.38,80.56
38,9,1008472.74,84.06
38,10,1249126.73,105.48
38,11,190138.08,16.06
38,12,933567.16,78.32
38,13,933567.16,78.32
38,14,862524.75,72.36
38,15,1275209.75,106.99
38,16,1275209.75,106.99
38,17,852796.85,71.55
38,18,844892.9,70.88
38,19,958424.64,80.41
38,20,844892.9,70.88
38,21,844892.9,70.88
38,22,1264801.31,105.43
38,23,1325498.96,110.49
38,24,1209038.89,102.09
38,25,1209038.89,102.09
38,26,-133601.4,-13.25
38,27,-133601.4,-13.25
38,28,-133601.4,-13.25
38,29,-133601.4,-13.25
38,30,-133601.4,-13.25
38,31,-133601.4,-13.25
38,32,-146856.51,-14.57
38,33,-146856.51,-14.57
38,34,-146856.51,-14.57
38,35,-146856.51,-14.57
38,36,-87017.93,-8.63
38,37,-146856.51,-14.57
38,38,0,0
38,39,-145013.63,-14.33
38,40,-40141.38,-4
38,41,0,0
38,42,0,0
38,43,0,0
38,44,0,0
38,45,0,0
38,46,0,0
38,47,0,0
38,48,0,0
38,49,0,0
38,50,0,0
39,1,0,0
39,2,2353659.91,196.2
39,3,759732.34,63.33
39,4,772987.45,64.43
39,5,1013186,84.46
39,6,1242686.6,103.59
39,7,1234307.41,102.89
39,8,1008472.74,84.06
39,9,1149954.35,95.86
39,10,337852.18,28.16
39,11,357397.6,29.98
39,12,806862.31,67.69
39,13,949375.06,79.65
39,14,862524.75,72.36
39,15,1207520.45,100.66
39,16,1380038.08,115.04
39,17,816538.51,68.07
39,18,957625.18,79.83
39,19,958424.64,80.41
39,20,718188.05,60.25
39,21,1055298.99,87.97
39,22,1302087.26,108.54
39,23,1325498.96,110.49
39,24,1209038.89,102.09
39,25,1209038.89,102.09
39,26,-133601.4,-13.25
39,27,-133601.4,-13.25
39,28,-133601.4,-13.25
39,29,-133601.4,-13.25
39,30,-133601.4,-13.25
39,31,-133601.4,-13.25
39,32,-133601.4,-13.25
39,33,-133601.4,-13.25
39,34,-133601.4,-13.25
39,35,-133601.4,-13.25
39,36,-133601.4,-13.25
39,37,-146856.51,-14.57
39,38,-100118.15,-9.95
39,39,0,0
39,40,-99979.96,-9.95
39,41,0,0
39,42,0,0
39,43,0,0
39,44,0,0
39,45,0,0
39,46,0,0
39,47,0,0
39,48,0,0
39,49,0,0
39,50,0,0
40,1,0,0
40,2,1602341.36,133.57
40,3,834343.98,69.55
40,4,772987.45,64.43
40,5,719453.83,59.97
40,6,710974.59,59.27
40,7,824506.32,68.73
40,8,1149954.35,95.86
40,9,-117268.16,-9.78
40,10,635187.16,52.95
40,11,462225.93,38.53
40,12,1167735.13,97.34
40,13,1167735.13,97.34
40,14,1080884.81,90.1
40,15,1208319.91,101.37
40,16,1380837.54,115.85
40,17,817337.98,68.57
40,18,958424.64,80.41
40,19,958424.64,80.41
40,20,1055298.99,87.97
40,21,1055298.99,87.97
40,22,1439030.7,119.96
40,23,1439030.7,119.96
40,24,1322570.63,111.68
40,25,1322570.63,111.68
40,26,-133601.4,-13.25
40,27,-133601.4,-13.25
40,28,-133601.4,-13.25
40,29,-133601.4,-13.25
40,30,-133601.4,-13.25
40,31,-133601.4,-13.25
40,32,-133601.4,-13.25
40,33,-133601.4,-13.25
40,34,-133601.4,-13.25
40,35,-133601.4,-13.25
40,36,-133601.4,-13.25
40,37,-133601.4,-13.25
40,38,-100118.15,-9.95
40,39,-145013.63,-14.33
40,40,0,0
40,41,0,0
40,42,0,0
40,43,0,0
40,44,0,0
40,45,0,0
40,46,0,0
40,47,0,0
40,48,0,0
40,49,0,0
40,50,0,0
41,1,0,0
41,2,-993326.24,-82.8
41,3,122404.27,10.2
41,4,432347.34,36.04
41,5,719453.83,59.97
41,6,817827.99,68.17
41,7,1251148.74,104.29
41,8,1251148.74,104.29
41,9,-31881.68,-2.66
41,10,237140.57,19.77
41,11,393973,32.84
41,12,1055002.85,88.51
41,13,1151877.2,96.02
41,14,1018525.02,84.9
41,15,1201641.57,100.81
41,16,1471033.55,122.62
41,17,907533.99,75.65
41,18,1048620.65,87.41
41,19,1096194.43,91.38
41,20,1096194.43,91.38
41,21,1102872.76,91.93
41,22,1392528.84,116.08
41,23,1449551.55,120.83
41,24,1315892.29,111.11
41,25,1315892.29,111.11
41,26,-140279.74,-13.91
41,27,-140279.74,-13.91
41,28,-133601.4,-13.25
41,29,-133601.4,-13.25
41,30,-133601.4,-13.25
41,31,-133601.4,-13.25
41,32,-133601.4,-13.25
41,33,-133601.4,-13.25
41,34,-133601.4,-13.25
41,35,-133601.4,-13.25
41,36,-133601.4,-13.25
41,37,-133601.4,-13.25
41,38,-100118.15,-9.95
41,39,-36528.45,-3.68
41,40,-49783.56,-5.01
41,41,0,0
41,42,0,0
41,43,0,0
41,44,0,0
41,45,0,0
41,46,0,0
41,47,0,0
41,48,0,0
41,49,0,0
41,50,0,0
42,1,0,0
42,2,1192760.48,92.32
42,3,600192.78,50.03
42,4,108551.54,9.05
42,5,-219778.86,-18.32
42,6,1126412.33,93.9
42,7,1502886.36,125.28
42,8,-6174.99,-0.52
42,9,503.35,0.04
42,10,17211.7,1.45
42,11,493941.78,41.17
42,12,768626.05,64.9
42,13,1151877.2,96.02
42,14,1007672.29,84.54
42,15,1247839.66,104.69
42,16,1477711.89,123.18
42,17,856857.73,71.89
42,18,997944.39,83.72
42,19,997944.39,83.72
42,20,1102872.76,91.93
42,21,1102872.76,91.93
42,22,1439030.7,119.96
42,23,1439030.7,119.96
42,24,1322570.63,111.68
42,25,1322570.63,111.68
42,26,-133601.4,-13.25
42,27,-133601.4,-13.25
42,28,-133601.4,-13.25
42,29,-133601.4,-13.25
42,30,-133601.4,-13.25
42,31,-133601.4,-13.25
42,32,-133601.4,-13.25
42,33,-133601.4,-13.25
42,34,-133601.4,-13.25
42,35,-133601.4,-13.25
42,36,-133601.4,-13.25
42,37,-133601.4,-13.25
42,38,-100118.15,-9.95
42,39,-191672.14,-18.94
42,40,-36528.45,-3.68
42,41,0,0
42,42,0,0
42,43,0,0
42,44,0,0
42,45,0,0
42,46,0,0
42,47,0,0
42,48,0,0
42,49,0,0
42,50,0,0
43,1,0,0
43,2,2711129.99,221.73
43,3,139863.81,11.73
43,4,688635.46,57.4
43,5,17653.88,1.49
43,6,-45090.59,-3.81
43,7,1486950.24,125.56
43,8,1486950.24,125.56
43,9,1486950.24,125.56
43,10,1466458.75,123.83
43,11,355622.99,30.03
43,12,1061132.19,89.6
43,13,847484.34,71.56
43,14,1401428.34,116.08
43,15,1641595.71,135.97
43,16,1814113.34,150.26
43,17,1250613.77,103.58
43,18,1391700.44,115.27
43,19,1391700.44,115.27
43,20,1391700.44,115.27
43,21,1269689.1,105.84
43,22,1605847.04,133.86
43,23,1605847.04,133.86
43,24,1488237.54,125.67
43,25,1488237.54,125.67
43,26,914298.17,80.88
43,27,-56440.21,-5.66
43,28,-56440.21,-5.66
43,29,-56440.21,-5.66
43,30,-56440.21,-5.66
43,31,-56440.21,-5.66
43,32,-56440.21,-5.66
43,33,-56440.21,-5.66
43,34,-56440.21,-5.66
43,35,-56440.21,-5.66
43,36,-56440.21,-5.66
43,37,-56440.21,-5.66
43,38,-56440.21,-5.66
43,39,-191672.14,-18.94
43,40,-36528.45,-3.68
43,41,0,0
43,42,0,0
43,43,0,0
43,44,0,0
43,45,0,0
43,46,0,0
43,47,0,0
43,48,0,0
43,49,0,0
43,50,0,0
44,1,0,0
44,2,422064.22,35.64
44,3,158119.87,13.35
44,4,836507.08,69.73
44,5,671486.99,56.7
44,6,609793.05,51.49
44,7,455648.12,38.48
44,8,1503658.59,126.97
44,9,1512967.19,127.76
44,10,464956.72,39.26
44,11,724551.41,61.18
44,12,1430060.61,120.76
44,13,1430060.61,120.76
44,14,1413992.16,119.4
44,15,1566092.81,130.55
44,16,1738610.44,144.93
44,17,1175110.88,97.96
44,18,1316197.54,109.72
44,19,1316197.54,109.72
44,20,1316197.54,109.72
44,21,1316197.54,109.72
44,22,1591315.84,132.65
44,23,1591315.84,132.65
44,24,1534745.98,129.6
44,25,1534745.98,129.6
44,26,-9931.78,-1
44,27,-9931.78,-1
44,28,-9931.78,-1
44,29,-9931.78,-1
44,30,-9931.78,-1
44,31,-9931.78,-1
44,32,-9931.78,-1
44,33,-9931.78,-1
44,34,-9931.78,-1
44,35,-9931.78,-1
44,36,-9931.78,-1
44,37,-9931.78,-1
44,38,-9931.78,-1
44,39,-145013.63,-14.33
44,40,0,0
44,41,0,0
44,42,0,0
44,43,0,0
44,44,0,0
44,45,0,0
44,46,0,0
44,47,0,0
44,48,0,0
44,49,0,0
44,50,0,0
45,1,0,0
45,2,1578303,133.27
45,3,961366.23,81.18
45,4,715375.4,60.41
45,5,509657.35,43.04
45,6,631056.12,53.29
45,7,631056.12,53.29
45,8,570539.07,48.18
45,9,1036787.42,87.55
45,10,952468.15,80.43
45,11,814016.25,68.74
45,12,1519525.45,128.31
45,13,1336432.74,112.85
45,14,1336432.74,112.85
45,15,1127169.8,95.18
45,16,1644332.89,137.07
45,17,1080833.33,90.1
45,18,1221919.99,101.86
45,19,1221919.99,101.86
45,20,1221919.99,101.86
45,21,1221919.99,101.86
45,22,1281904.4,108.25
45,23,1281904.4,108.25
