P:N1,P:N2,净利润,年化收益率%
48,18,1874957.7,150.57
48,19,1874957.7,150.57
48,20,1874957.7,150.57
48,21,1874957.7,150.57
48,22,1874957.7,150.57
48,23,1874957.7,150.57
48,24,1874957.7,150.57
48,25,1874957.7,150.57
48,26,1874957.7,150.57
48,27,1874957.7,150.57
48,28,1874957.7,150.57
48,29,1831736.1,147.1
48,30,2029984.6,160.79
48,31,1171759.15,101.12
48,32,967345.5,98.07
48,33,967345.5,98.07
48,34,967345.5,98.07
48,35,967345.5,98.07
48,36,967345.5,98.07
48,37,967345.5,98.07
48,38,967345.5,98.07
48,39,490626.22,48.89
48,40,-242572.5,-23.86
48,41,0,0
48,42,0,0
48,43,0,0
48,44,0,0
48,45,0,0
48,46,0,0
48,47,0,0
48,48,0,0
48,49,0,0
48,50,0,0
47,1,0,0
47,2,2458436.4,197.43
47,3,1874957.7,150.57
47,4,3599060.5,285.07
47,5,4440406.3,356.59
47,6,4440406.3,356.59
47,7,4432602.4,355.96
47,8,4432602.4,355.96
47,9,792758.43,65.13
47,10,792758.43,65.13
47,11,881202.63,72.39
47,12,4424798.5,355.34
47,13,4424798.5,355.34
47,14,4372772.5,351.16
47,15,4216819.67,338.64
47,16,1874957.7,150.57
47,17,1874957.7,150.57
47,18,1874957.7,150.57
47,19,1874957.7,150.57
47,20,1874957.7,150.57
47,21,1874957.7,150.57
47,22,1874957.7,150.57
47,23,1874957.7,150.57
47,24,1874957.7,150.57
47,25,1874957.7,150.57
47,26,1874957.7,150.57
47,27,1874957.7,150.57
47,28,1874957.7,150.57
47,29,1831736.1,147.1
47,30,2029984.6,160.79
47,31,1171759.15,101.12
47,32,967345.5,98.07
47,33,967345.5,98.07
47,34,967345.5,98.07
47,35,967345.5,98.07
47,36,967345.5,98.07
47,37,967345.5,98.07
47,38,967345.5,98.07
47,39,490626.22,48.89
47,40,-242572.5,-23.86
47,41,0,0
47,42,0,0
47,43,0,0
47,44,0,0
47,45,0,0
47,46,0,0
47,47,0,0
47,48,0,0
47,49,0,0
47,50,0,0
46,1,0,0
46,2,2458436.4,197.43
46,3,1874957.7,150.57
46,4,3599060.5,285.07
46,5,3599060.5,285.07
46,6,3884003.98,307.64
46,7,3876200.08,307.02
46,8,3795390.5,300.62
46,9,734302.68,60.72
46,10,669117.8,55.23
46,11,881202.63,72.39
46,12,881202.63,72.39
46,13,4424798.5,355.34
46,14,4372772.5,351.16
46,15,4216819.67,338.64
46,16,1874957.7,150.57
46,17,1874957.7,150.57
46,18,1874957.7,150.57
46,19,1874957.7,150.57
46,20,1874957.7,150.57
46,21,1874957.7,150.57
46,22,1874957.7,150.57
46,23,1874957.7,150.57
46,24,1874957.7,150.57
46,25,1874957.7,150.57
46,26,1874957.7,150.57
46,27,1874957.7,150.57
46,28,1874957.7,150.57
46,29,1831736.1,147.1
46,30,2029984.6,160.79
46,31,1171759.15,101.12
46,32,967345.5,98.07
46,33,967345.5,98.07
46,34,967345.5,98.07
46,35,967345.5,98.07
46,36,967345.5,98.07
46,37,967345.5,98.07
46,38,967345.5,98.07
46,39,490626.22,48.89
46,40,-242572.5,-23.86
46,41,0,0
46,42,0,0
46,43,0,0
46,44,0,0
46,45,0,0
46,46,0,0
46,47,0,0
46,48,0,0
46,49,0,0
46,50,0,0
45,1,0,0
45,2,-2301729.38,-189.75
45,3,-4064422.97,-335.07
45,4,1297331.13,102.76
45,5,1297331.13,102.76
45,6,1297331.13,102.76
45,7,1574470.7,124.71
45,8,1574470.7,124.71
45,9,-1567426.7,-129.22
45,10,734302.68,60.72
45,11,757562,62.53
45,12,881202.63,72.39
45,13,4424798.5,355.34
45,14,4372772.5,351.16
45,15,4216819.67,338.64
45,16,1874957.7,150.57
45,17,1874957.7,150.57
45,18,1874957.7,150.57
45,19,1874957.7,150.57
45,20,1874957.7,150.57
45,21,1874957.7,150.57
45,22,1874957.7,150.57
45,23,1874957.7,150.57
45,24,1874957.7,150.57
45,25,1874957.7,150.57
45,26,1874957.7,150.57
45,27,1874957.7,150.57
45,28,1874957.7,150.57
45,29,1831736.1,147.1
45,30,2029984.6,160.79
45,31,1171759.15,101.12
45,32,967345.5,98.07
45,33,967345.5,98.07
45,34,967345.5,98.07
45,35,967345.5,98.07
45,36,967345.5,98.07
45,37,967345.5,98.07
45,38,967345.5,98.07
45,39,490626.22,48.89
45,40,-242572.5,-23.86
45,41,0,0
45,42,0,0
45,43,0,0
45,44,0,0
45,45,0,0
45,46,0,0
45,47,0,0
45,48,0,0
45,49,0,0
45,50,0,0
44,1,0,0
44,2,-2301729.38,-189.75
44,3,-4064422.97,-335.07
44,4,-1498974.37,-123.57
44,5,1297331.13,102.76
44,6,1297331.13,102.76
44,7,1370886.53,108.58
44,8,1383425.8,111.1
44,9,-1501624.62,-123.36
44,10,734302.68,60.72
44,11,757562,62.53
44,12,881202.63,72.39
44,13,4424798.5,355.34
44,14,4372772.5,351.16
44,15,4216819.67,338.64
44,16,1874957.7,150.57
44,17,1874957.7,150.57
44,18,1874957.7,150.57
44,19,1874957.7,150.57
44,20,1874957.7,150.57
44,21,1874957.7,150.57
44,22,1874957.7,150.57
44,23,1874957.7,150.57
44,24,1874957.7,150.57
44,25,1874957.7,150.57
44,26,1874957.7,150.57
44,27,1874957.7,150.57
44,28,1874957.7,150.57
44,29,1831736.1,147.1
44,30,2029984.6,160.79
44,31,1171759.15,101.12
44,32,967345.5,98.07
44,33,967345.5,98.07
44,34,967345.5,98.07
44,35,967345.5,98.07
44,36,967345.5,98.07
44,37,967345.5,98.07
44,38,967345.5,98.07
44,39,490626.22,48.89
44,40,-242572.5,-23.86
44,41,0,0
44,42,0,0
44,43,0,0
44,44,0,0
44,45,0,0
44,46,0,0
44,47,0,0
44,48,0,0
44,49,0,0
44,50,0,0
43,1,0,0
43,2,-887739.77,-73.28
43,3,-3746324.35,-308.84
43,4,-1180875.75,-97.35
43,5,2034969.88,161.18
43,6,2034969.88,161.18
43,7,2027165.98,160.56
43,8,-1179556.45,-97
43,9,-1183526,-97.23
43,10,1118203.38,91.86
43,11,1140845.5,94.33
43,12,1199301.25,98.53
43,13,1199301.25,98.53
43,14,5104664.13,409.93
43,15,4948711.3,397.41
43,16,2606849.33,209.35
43,17,2606849.33,209.35
43,18,2606849.33,209.35
43,19,2606849.33,209.35
43,20,2606849.33,209.35
43,21,2606849.33,209.35
43,22,2606849.33,209.35
43,23,2606849.33,209.35
43,24,2606849.33,209.35
43,25,2606849.33,209.35
43,26,2606849.33,209.35
43,27,2606849.33,209.35
43,28,2606849.33,209.35
43,29,2563627.73,205.87
43,30,2767623.35,219.21
43,31,1874915.15,161.8
43,32,1285444.13,135.39
43,33,1285444.13,135.39
43,34,1285444.13,135.39
43,35,1285444.13,135.39
43,36,1285444.13,135.39
43,37,1285444.13,135.39
43,38,1285444.13,135.39
43,39,490626.22,48.89
43,40,-242572.5,-23.86
43,41,0,0
43,42,0,0
43,43,0,0
43,44,0,0
43,45,0,0
43,46,0,0
43,47,0,0
43,48,0,0
43,49,0,0
43,50,0,0
42,1,0,0
42,2,-887739.77,-73.28
42,3,-3746324.35,-308.84
42,4,-1180875.75,-97.35
42,5,-1180875.75,-97.35
42,6,2034969.88,161.18
42,7,2027165.98,160.56
42,8,-1188679.65,-97.99
42,9,1025924.83,84.37
42,10,1118203.38,91.86
42,11,1140845.5,94.33
42,12,1075660.63,88.79
42,13,1199301.25,98.53
42,14,5104664.13,409.93
42,15,4948711.3,397.41
42,16,2606849.33,209.35
42,17,2606849.33,209.35
42,18,2606849.33,209.35
42,19,2606849.33,209.35
42,20,2606849.33,209.35
42,21,2606849.33,209.35
42,22,2606849.33,209.35
42,23,2606849.33,209.35
42,24,2606849.33,209.35
42,25,2606849.33,209.35
42,26,2606849.33,209.35
42,27,2606849.33,209.35
42,28,2606849.33,209.35
42,29,2563627.73,205.87
42,30,2767623.35,219.21
42,31,1874915.15,161.8
42,32,1285444.13,135.39
42,33,1285444.13,135.39
42,34,1285444.13,135.39
42,35,1285444.13,135.39
42,36,1285444.13,135.39
42,37,1285444.13,135.39
42,38,1285444.13,135.39
42,39,490626.22,48.89
42,40,-242572.5,-23.86
42,41,0,0
42,42,0,0
42,43,0,0
42,44,0,0
42,45,0,0
42,46,0,0
42,47,0,0
42,48,0,0
42,49,0,0
42,50,0,0
41,1,0,0
41,2,5587664.3,459.04
41,3,5966224.92,459.96
41,4,5304817.47,408.97
41,5,5304817.47,408.97
41,6,5304817.47,408.97
41,7,5296563.35,408.33
41,8,1113049.73,91.88
41,9,477798.15,39.29
41,10,1118203.38,91.86
41,11,1140845.5,94.33
41,12,1075660.63,88.79
41,13,5156690.13,414.11
41,14,5104664.13,409.93
41,15,4948711.3,397.41
41,16,2606849.33,209.35
41,17,2606849.33,209.35
41,18,2606849.33,209.35
41,19,2606849.33,209.35
41,20,2606849.33,209.35
41,21,2606849.33,209.35
41,22,2606849.33,209.35
41,23,2606849.33,209.35
41,24,2606849.33,209.35
41,25,2606849.33,209.35
41,26,2606849.33,209.35
41,27,2606849.33,209.35
41,28,2606849.33,209.35
41,29,2563627.73,205.87
41,30,3078366,237.32
41,31,1874915.15,161.8
41,32,1285444.13,135.39
41,33,1285444.13,135.39
41,34,1285444.13,135.39
41,35,1285444.13,135.39
41,36,1285444.13,135.39
41,37,1285444.13,135.39
41,38,1285444.13,135.39
41,39,490626.22,48.89
41,40,-242572.5,-23.86
41,41,0,0
41,42,0,0
41,43,0,0
41,44,0,0
41,45,0,0
41,46,0,0
41,47,0,0
41,48,0,0
41,49,0,0
41,50,0,0
40,1,0,0
40,2,815632.92,66.04
40,3,1194193.55,92.06
40,4,637338.35,49.13
40,5,3202786.95,246.91
40,6,3202786.95,246.91
40,7,5370358.5,414.02
40,8,371279.73,30.65
40,9,969263.02,79.71
40,10,876388.15,72
40,11,1140845.5,94.33
40,12,1075660.63,88.79
40,13,5156690.13,414.11
40,14,5104664.13,409.93
40,15,4948711.3,397.41
40,16,2606849.33,209.35
40,17,2606849.33,209.35
40,18,2606849.33,209.35
40,19,2606849.33,209.35
40,20,2606849.33,209.35
40,21,2606849.33,209.35
40,22,2606849.33,209.35
40,23,2606849.33,209.35
40,24,2606849.33,209.35
40,25,2606849.33,209.35
40,26,2606849.33,209.35
40,27,2606849.33,209.35
40,28,2606849.33,209.35
40,29,2563627.73,205.87
40,30,3078366,237.32
40,31,1285444.13,135.39
40,32,1285444.13,135.39
40,33,1285444.13,135.39
40,34,1285444.13,135.39
40,35,1285444.13,135.39
40,36,1285444.13,135.39
40,37,1285444.13,135.39
40,38,1285444.13,135.39
40,39,490626.22,48.89
40,40,0,0
40,41,0,0
40,42,0,0
40,43,0,0
40,44,0,0
40,45,0,0
40,46,0,0
40,47,0,0
40,48,0,0
40,49,0,0
40,50,0,0
39,1,0,0
39,2,5322594.45,437.26
39,3,617430.12,47.6
39,4,225680.52,17.4
39,5,4819193.52,371.53
39,6,5713969.75,440.51
39,7,1194652.53,98.61
39,8,1194652.53,98.61
39,9,1262147.83,103.8
39,10,1171971.6,96.28
39,11,1435329.5,118.68
39,12,1367046.17,112.84
39,13,6077560.78,474.87
39,14,6025534.78,470.81
39,15,5292670.55,413.54
39,16,2950808.58,230.56
39,17,2950808.58,230.56
39,18,2950808.58,230.56
39,19,2950808.58,230.56
39,20,2950808.58,230.56
39,21,2950808.58,230.56
39,22,2950808.58,230.56
39,23,2950808.58,230.56
39,24,2950808.58,230.56
39,25,2950808.58,230.56
39,26,2950808.58,230.56
39,27,2950808.58,230.56
39,28,2950808.58,230.56
39,29,2563627.73,205.87
39,30,3078366,237.32
39,31,1285444.13,135.39
39,32,1285444.13,135.39
39,33,1285444.13,135.39
39,34,1285444.13,135.39
39,35,1285444.13,135.39
39,36,1285444.13,135.39
39,37,1285444.13,135.39
39,38,1285444.13,135.39
39,39,0,0
39,40,-242572.5,-23.86
39,41,0,0
39,42,0,0
39,43,0,0
39,44,0,0
39,45,0,0
39,46,0,0
39,47,0,0
39,48,0,0
39,49,0,0
39,50,0,0
38,1,0,0
38,2,58286.52,4.79
38,3,133326.72,10.28
38,4,133326.72,10.28
38,5,4726839.72,364.41
38,6,5698654.45,439.33
38,7,1146320.73,94.62
38,8,1102298.73,90.99
38,9,1521999.48,125.16
38,10,1171971.6,96.28
38,11,1435329.5,118.68
38,12,1435329.5,118.68
38,13,1367046.17,112.84
38,14,6025534.78,470.81
38,15,5292670.55,413.54
38,16,2950808.58,230.56
38,17,2950808.58,230.56
38,18,2950808.58,230.56
38,19,2950808.58,230.56
38,20,2950808.58,230.56
38,21,2950808.58,230.56
38,22,2950808.58,230.56
38,23,2950808.58,230.56
38,24,2950808.58,230.56
38,25,2950808.58,230.56
38,26,2950808.58,230.56
38,27,2950808.58,230.56
38,28,2950808.58,230.56
38,29,2563627.73,205.87
38,30,3078366,237.32
38,31,1285444.13,135.39
38,32,1285444.13,135.39
38,33,1285444.13,135.39
38,34,1285444.13,135.39
38,35,1285444.13,135.39
38,36,1285444.13,135.39
38,37,1285444.13,135.39
38,38,0,0
38,39,-280053.75,-27.55
38,40,-242572.5,-23.86
38,41,0,0
38,42,0,0
38,43,0,0
38,44,0,0
38,45,0,0
38,46,0,0
38,47,0,0
38,48,0,0
38,49,0,0
38,50,0,0
37,1,0,0
37,2,571660.77,46.96
37,3,685151.55,52.82
37,4,-3782339.78,-312.22
37,5,685151.55,52.82
37,6,5698654.45,439.33
37,7,1223359.23,100.98
37,8,1146320.73,94.62
37,9,1521999.48,125.16
37,10,1171971.6,96.28
37,11,1502231.02,123.41
37,12,1435329.5,118.68
37,13,1367046.17,112.84
37,14,1315020.17,108.55
37,15,5292670.55,413.54
37,16,2950808.58,230.56
37,17,2950808.58,230.56
37,18,2950808.58,230.56
37,19,2950808.58,230.56
37,20,2950808.58,230.56
37,21,2950808.58,230.56
37,22,2950808.58,230.56
37,23,2950808.58,230.56
37,24,2950808.58,230.56
37,25,2950808.58,230.56
37,26,2950808.58,230.56
37,27,2950808.58,230.56
37,28,2950808.58,230.56
37,29,2563627.73,205.87
37,30,3078366,237.32
37,31,1285444.13,135.39
37,32,1285444.13,135.39
37,33,1285444.13,135.39
37,34,1285444.13,135.39
37,35,1285444.13,135.39
37,36,1285444.13,135.39
37,37,0,0
37,38,-98808.5,-9.85
37,39,-280053.75,-27.55
37,40,-24509.75,0
37,41,0,0
37,42,0,0
37,43,0,0
37,44,0,0
37,45,0,0
37,46,0,0
37,47,0,0
37,48,0,0
37,49,0,0
37,50,0,0
36,1,0,0
36,2,564107,46.34
36,3,677597.77,52.24
36,4,760689.3,58.64
36,5,-3782339.78,-312.22
36,6,685151.55,52.82
36,7,1223359.23,100.98
36,8,1146320.73,94.62
36,9,1511776.83,124.79
36,10,1076994.4,88.57
36,11,1367046.17,112.84
36,12,1367046.17,112.84
36,13,1367046.17,112.84
36,14,1315020.17,108.55
36,15,1159067.35,95.68
36,16,2950808.58,230.56
36,17,2950808.58,230.56
36,18,2950808.58,230.56
36,19,2950808.58,230.56
36,20,2950808.58,230.56
36,21,2950808.58,230.56
36,22,2950808.58,230.56
36,23,2950808.58,230.56
36,24,2950808.58,230.56
36,25,2950808.58,230.56
36,26,2950808.58,230.56
36,27,2950808.58,230.56
36,28,2950808.58,230.56
36,29,2563627.73,205.87
36,30,3078366,237.32
36,31,1285444.13,135.39
36,32,1285444.13,135.39
36,33,1285444.13,135.39
36,34,1285444.13,135.39
36,35,1285444.13,135.39
36,36,0,0
36,37,-2569548.55,-249.43
36,38,-98808.5,-9.85
36,39,-24509.75,0
36,40,-24509.75,0
36,41,0,0
36,42,0,0
36,43,0,0
36,44,0,0
36,45,0,0
36,46,0,0
36,47,0,0
36,48,0,0
36,49,0,0
36,50,0,0
35,1,0,0
35,2,564107,46.34
35,3,677597.77,52.24
35,4,760689.3,58.64
35,5,-3782339.78,-312.22
35,6,-3782339.78,-312.22
35,7,1223359.23,100.98
35,8,1102298.73,90.99
35,9,1511776.83,124.79
35,10,1076994.4,88.57
35,11,1367046.17,112.84
35,12,1367046.17,112.84
35,13,1367046.17,112.84
35,14,1315020.17,108.55
35,15,1159067.35,95.68
35,16,-1182794.63,-97.64
35,17,-1182794.63,-97.64
35,18,-1182794.63,-97.64
35,19,2950808.58,230.56
35,20,2950808.58,230.56
35,21,2950808.58,230.56
35,22,2950808.58,230.56
35,23,2950808.58,230.56
35,24,2950808.58,230.56
35,25,2950808.58,230.56
35,26,2950808.58,230.56
35,27,2950808.58,230.56
35,28,2950808.58,230.56
35,29,2563627.73,205.87
35,30,3078366,237.32
35,31,1285444.13,135.39
35,32,1285444.13,135.39
35,33,1285444.13,135.39
35,34,1285444.13,135.39
35,35,0,0
35,36,-2134749.6,-199.08
35,37,-2569548.55,-249.43
35,38,-183865.95,-18.33
35,39,-183865.95,-18.33
35,40,-183865.95,-18.33
35,41,0,0
35,42,0,0
35,43,0,0
35,44,0,0
35,45,0,0
35,46,0,0
35,47,0,0
35,48,0,0
35,49,0,0
35,50,0,0
34,1,0,0
34,2,-3517269.92,-290.34
34,3,1504043.95,124.15
34,4,1572428.12,129.8
34,5,1871162.7,154.46
34,6,1871162.7,154.46
34,7,1629041.7,134.47
34,8,1668261.3,137.71
34,9,2093819.1,172.84
34,10,1657047.15,136.27
34,11,1315984.35,108.22
34,12,1275776.7,105.31
34,13,1275776.7,105.31
34,14,1275776.7,105.31
34,15,1159067.35,95.68
34,16,-1182794.63,-97.64
34,17,-1182794.63,-97.64
34,18,-1182794.63,-97.64
34,19,-1182794.63,-97.64
34,20,2950808.58,230.56
34,21,2950808.58,230.56
34,22,2950808.58,230.56
34,23,2950808.58,230.56
34,24,2950808.58,230.56
34,25,2950808.58,230.56
34,26,2950808.58,230.56
34,27,2950808.58,230.56
34,28,2950808.58,230.56
34,29,2563627.73,205.87
34,30,3078366,237.32
34,31,1285444.13,135.39
34,32,1285444.13,135.39
34,33,1285444.13,135.39
34,34,0,0
34,35,-2021788.05,-188.55
34,36,-2134749.6,-199.08
34,37,-2569548.55,-249.43
34,38,-371144.1,-36.03
34,39,-183865.95,-18.33
34,40,-183865.95,-18.33
34,41,0,0
34,42,0,0
34,43,0,0
34,44,0,0
34,45,0,0
34,46,0,0
34,47,0,0
34,48,0,0
34,49,0,0
34,50,0,0
33,1,0,0
33,2,-4378970.6,-361.47
33,3,-4503177.08,-371.72
33,4,1060657.95,87.55
33,5,1075365.3,88.77
33,6,1075365.3,88.77
33,7,1075365.3,88.77
33,8,1114584.9,92
33,9,1892046.9,156.18
33,10,1646824.5,135.94
33,11,1315984.35,108.22
33,12,1315984.35,108.22
33,13,1275776.7,105.31
33,14,1275776.7,105.31
33,15,1159067.35,95.68
33,16,-1182794.63,-97.64
33,17,-1182794.63,-97.64
33,18,-1182794.63,-97.64
33,19,-1182794.63,-97.64
33,20,-1182794.63,-97.64
33,21,-1182794.63,-97.64
33,22,2950808.58,230.56
33,23,2950808.58,230.56
33,24,2950808.58,230.56
33,25,2950808.58,230.56
33,26,2950808.58,230.56
33,27,2950808.58,230.56
33,28,2950808.58,230.56
33,29,2563627.73,205.87
33,30,3078366,237.32
33,31,1285444.13,135.39
33,32,1285444.13,135.39
33,33,0,0
33,34,-1453134.6,-127.3
33,35,-2021788.05,-188.55
33,36,-1903929.15,-177.56
33,37,-2569548.55,-249.43
33,38,-371144.1,-36.03
33,39,-371144.1,-36.03
33,40,-371144.1,-36.03
33,41,0,0
33,42,0,0
33,43,0,0
33,44,0,0
33,45,0,0
33,46,0,0
33,47,0,0
33,48,0,0
33,49,0,0
33,50,0,0
32,1,0,0
32,2,846304.43,69.86
32,3,763768.78,63.05
32,4,1116180.18,92.14
32,5,1130887.53,93.35
32,6,1130887.53,93.35
32,7,1130887.53,93.35
32,8,1170107.13,96.59
32,9,1947569.13,160.76
32,10,1701797,140.48
32,11,1332698.23,110.01
32,12,1342920.88,110.44
32,13,1342920.88,110.44
32,14,1342920.88,110.44
32,15,-1142586.98,-93.96
32,16,-1182794.63,-97.64
32,17,-1182794.63,-97.64
32,18,-1182794.63,-97.64
32,19,-1182794.63,-97.64
32,20,-1182794.63,-97.64
32,21,-1182794.63,-97.64
32,22,-1182794.63,-97.64
32,23,2950808.58,230.56
32,24,2950808.58,230.56
32,25,2950808.58,230.56
32,26,2950808.58,230.56
32,27,2950808.58,230.56
32,28,2950808.58,230.56
32,29,2563627.73,205.87
32,30,3078366,237.32
32,31,1285444.13,135.39
32,32,0,0
32,33,-1255129.55,-106.72
32,34,-1523599.35,-133.48
32,35,-2021788.05,-188.55
32,36,-1903929.15,-177.56
32,37,-2440976.95,-240.11
32,38,-371144.1,-36.03
32,39,-371144.1,-36.03
32,40,-242572.5,-23.86
32,41,0,0
32,42,0,0
32,43,0,0
32,44,0,0
32,45,0,0
32,46,0,0
32,47,0,0
32,48,0,0
32,49,0,0
32,50,0,0
31,1,0,0
31,2,-4748088,-391.94
31,3,1968549.38,162.5
31,4,1176380.03,97.11
31,5,1191087.38,98.32
31,6,1191087.38,98.32
31,7,1191087.38,98.32
31,8,1230306.98,101.56
31,9,2007768.98,165.73
31,10,1761996.85,145.45
31,11,1392898.08,114.98
31,12,1392898.08,114.98
31,13,1392898.08,114.98
31,14,1392898.08,114.98
31,15,-1092609.77,-90.19
31,16,-1122794.67,-92.68
31,17,-1122794.67,-92.68
31,18,-1122794.67,-92.68
31,19,-1122794.67,-92.68
31,20,-1122794.67,-92.68
31,21,-1122794.67,-92.68
31,22,-1122794.67,-92.68
31,23,-1122794.67,-92.68
31,24,-1122794.67,-92.68
31,25,3037095.38,234.14
31,26,3037095.38,234.14
31,27,3037095.38,234.14
31,28,3037095.38,234.14
31,29,2563627.73,205.87
31,30,3078366,237.32
31,31,0,0
31,32,-812251.25,-68.06
31,33,-1255129.55,-106.72
31,34,-1523599.35,-133.48
31,35,-2090253.8,-194.93
31,36,-1903929.15,-177.56
31,37,-2440976.95,-240.11
31,38,-242572.5,-23.86
31,39,-242572.5,-23.86
31,40,-242572.5,-23.86
31,41,0,0
31,42,0,0
31,43,0,0
31,44,0,0
31,45,0,0
31,46,0,0
31,47,0,0
31,48,0,0
31,49,0,0
31,50,0,0
30,1,0,0
30,2,-4748088,-391.94
30,3,-3298396.47,-272.27
30,4,-4075858.47,-336.45
30,5,1191087.38,98.32
30,6,1191087.38,98.32
30,7,1191087.38,98.32
30,8,1230306.98,101.56
30,9,2007768.98,165.73
30,10,1761996.85,145.45
30,11,1392898.08,114.98
30,12,1392898.08,114.98
30,13,1392898.08,114.98
30,14,1392898.08,114.98
30,15,-1092609.77,-90.19
30,16,-1122794.67,-92.68
30,17,-1122794.67,-92.68
30,18,-1122794.67,-92.68
30,19,-1122794.67,-92.68
30,20,-1122794.67,-92.68
30,21,-1122794.67,-92.68
30,22,-1122794.67,-92.68
30,23,-1122794.67,-92.68
30,24,-1122794.67,-92.68
30,25,-1122794.67,-92.68
30,26,-1122794.67,-92.68
30,27,-1122794.67,-92.68
30,28,3037095.38,234.14
30,29,2563627.73,205.87
30,30,0,0
30,31,-965858.85,-83.35
30,32,-812251.25,-68.06
30,33,-910765.9,-77.44
30,34,-1184033.3,-103.73
30,35,-2090253.8,-194.93
30,36,-1972394.9,-183.94
30,37,-2440976.95,-240.11
30,38,-242572.5,-23.86
30,39,-242572.5,-23.86
30,40,-242572.5,-23.86
30,41,0,0
30,42,0,0
30,43,0,0
30,44,0,0
30,45,0,0
30,46,0,0
30,47,0,0
30,48,0,0
30,49,0,0
30,50,0,0
29,1,0,0
29,2,-4583840.6,-378.38
29,3,-3298396.47,-272.27
29,4,-4075858.47,-336.45
29,5,1191087.38,98.32
29,6,1191087.38,98.32
29,7,1191087.38,98.32
29,8,1230306.98,101.56
29,9,2007768.98,165.73
29,10,1761996.85,145.45
29,11,1392898.08,114.98
29,12,1392898.08,114.98
29,13,1392898.08,114.98
29,14,1392898.08,114.98
29,15,-1092609.77,-90.19
29,16,-1092609.77,-90.19
29,17,-1092609.77,-90.19
29,18,-931087.15,-75.67
29,19,-931087.15,-75.67
29,20,-931087.15,-75.67
29,21,-931087.15,-75.67
29,22,-931087.15,-75.67
29,23,-931087.15,-75.67
29,24,-931087.15,-75.67
29,25,-931087.15,-75.67
29,26,-931087.15,-75.67
29,27,-931087.15,-75.67
29,28,-931087.15,-75.67
29,29,0,0
29,30,-100139.05,-7.72
29,31,-1120881.3,-96.73
29,32,-812251.25,-68.06
29,33,-910765.9,-77.44
29,34,-1184033.3,-103.73
29,35,-2090253.8,-194.93
29,36,-1972394.9,-183.94
29,37,-2478458.2,-243.79
29,38,-280053.75,-27.55
29,39,-280053.75,-27.55
29,40,-242572.5,-23.86
29,41,0,0
29,42,0,0
29,43,0,0
29,44,0,0
29,45,0,0
