P:N1,P:N2,净利润,年化收益率%,夏普比率
4,39,755792.44,70.37,2.1762
4,40,12709.73,0,1.2307
4,41,0,0,0
4,42,0,0,0
4,43,0,0,0
4,44,0,0,0
4,45,0,0,0
4,46,0,0,0
4,47,0,0,0
4,48,0,0,0
4,49,0,0,0
4,50,0,0,0
5,1,0,0,0
5,2,-1198975.66,-109.51,-1.1893
5,3,553646.41,50.57,0.35
5,4,48961.22,4.55,-0.0984
5,5,0,0,0
5,6,230692.09,20.16,0.2475
5,7,1815724.98,158.65,1.4383
5,8,1426877.46,124.67,1.1498
5,9,1775979.98,155.17,1.4139
5,10,1748021.67,152.73,1.4176
5,11,1115664.12,97.11,1.0253
5,12,1806236.72,157.21,1.61
5,13,1806236.72,157.21,1.61
5,14,906596.58,80.77,0.8636
5,15,1156527.42,103.03,1.0649
5,16,1151745.03,102.6,1.077
5,17,971968.7,86.59,0.9599
5,18,1473735.23,128.27,1.4519
5,19,931262.7,81.06,0.9709
5,20,704481.2,62.03,0.7417
5,21,1149236.67,101.19,1.1346
5,22,807381.98,72.21,0.7718
5,23,807381.98,72.21,0.7718
5,24,750531.05,67.13,0.7092
5,25,545181.59,48.95,0.5517
5,26,606170.52,54.43,0.6459
5,27,540692.49,48.55,0.6098
5,28,246288.11,22.47,0.2316
5,29,428042.94,39.05,0.552
5,30,177654.06,16.21,0.1309
5,31,47555.71,4.46,-0.0934
5,32,686645.96,64.46,1.9612
5,33,686645.96,64.46,1.9612
5,34,686645.96,64.46,1.9612
5,35,686645.96,64.46,1.9612
5,36,686645.96,64.46,1.9612
5,37,686645.96,64.46,1.9612
5,38,686645.96,64.46,1.9612
5,39,372887.42,36.05,2.033
5,40,12709.73,0,1.2307
5,41,0,0,0
5,42,0,0,0
5,43,0,0,0
5,44,0,0,0
5,45,0,0,0
5,46,0,0,0
5,47,0,0,0
5,48,0,0,0
5,49,0,0,0
5,50,0,0,0
6,1,0,0,0
6,2,-629654.68,-59.35,-0.5973
6,3,-1384341.23,-128.63,-1.4981
6,4,-1517302.97,-140.55,-1.5422
6,5,-2078173.31,-192.51,-2.0313
6,6,0,0,0
6,7,1116339.42,93.23,0.9848
6,8,2334859.56,199.4,1.8433
6,9,1876131.37,163.29,1.51
6,10,1845136.17,160.6,1.5114
6,11,1115664.12,97.11,1.0253
6,12,1806236.72,157.21,1.61
6,13,1289222.58,114.85,1.1522
6,14,488054.88,43.48,0.4862
6,15,154831.49,13.79,0.1681
6,16,839134.38,73.04,0.858
6,17,885857.17,77.1,0.8954
6,18,885857.17,77.1,0.8954
6,19,478937.04,42.17,0.5218
6,20,522458.51,46,0.5582
6,21,249060.95,21.93,0.3063
6,22,807381.98,72.21,0.7718
6,23,807381.98,72.21,0.7718
6,24,694136.91,62.33,0.6494
6,25,545181.59,48.95,0.5517
6,26,435931.59,39.77,0.4504
6,27,370453.56,33.8,0.3962
6,28,246288.11,22.47,0.2345
6,29,428042.94,39.05,0.552
6,30,-121227.04,-11.23,-0.35
6,31,47555.71,4.46,-0.0934
6,32,686645.96,64.46,1.9612
6,33,686645.96,64.46,1.9612
6,34,686645.96,64.46,1.9612
6,35,686645.96,64.46,1.9612
6,36,686645.96,64.46,1.9612
6,37,372887.42,36.05,2.033
6,38,372887.42,36.05,2.033
6,39,372887.42,36.05,2.033
6,40,12709.73,0,1.2307
6,41,0,0,0
6,42,0,0,0
6,43,0,0,0
6,44,0,0,0
6,45,0,0,0
6,46,0,0,0
6,47,0,0,0
6,48,0,0,0
6,49,0,0,0
6,50,0,0,0
7,1,0,0,0
7,2,-606757.25,-55.42,-0.6254
7,3,-1076489.62,-100.25,-0.8441
7,4,-207039.95,-19.6,-0.3388
7,5,-1094129.87,-103.13,-0.9826
7,6,-1971128.09,-185.16,-1.5921
7,7,0,0,0
7,8,2485323.5,209.88,1.9838
7,9,961783.19,84.03,0.7916
7,10,932457.15,81.47,0.7836
7,11,-44926.97,-3.91,0.0697
7,12,726182.54,64.69,0.6174
7,13,465073.77,41.43,0.433
7,14,303831.08,27.07,0.3111
7,15,154831.49,13.79,0.1681
7,16,839134.38,73.04,0.858
7,17,571396.17,50.51,0.5801
7,18,613102.97,53.98,0.6262
7,19,478937.04,42.17,0.5218
7,20,294106.5,26.2,0.322
7,21,-92793.75,-8.3,-0.0381
7,22,807381.98,72.21,0.7718
7,23,660604.21,59.32,0.6186
7,24,652658.19,58.6,0.621
7,25,374942.66,34.21,0.3597
7,26,435931.59,39.77,0.4504
7,27,370453.56,33.8,0.3962
7,28,145056.48,13.62,0.1301
7,29,129161.83,12.12,0.0894
7,30,-121227.04,-11.23,-0.35
7,31,47555.71,4.46,-0.0934
7,32,686645.96,64.46,1.9612
7,33,372887.42,36.05,2.033
7,34,372887.42,36.05,2.033
7,35,372887.42,36.05,2.033
7,36,372887.42,36.05,2.033
7,37,372887.42,36.05,2.033
7,38,372887.42,36.05,2.033
7,39,372887.42,36.05,2.033
7,40,12709.73,0,1.2307
7,41,0,0,0
7,42,0,0,0
7,43,0,0,0
7,44,0,0,0
7,45,0,0,0
7,46,0,0,0
7,47,0,0,0
7,48,0,0,0
7,49,0,0,0
7,50,0,0,0
8,1,0,0,0
8,2,0,0,0
8,3,-1248582.75,-118.22,-1.1535
8,4,-657560.84,-62.26,-1.5057
8,5,-1248582.75,-118.22,-1.1535
8,6,-1248582.75,-118.22,-1.1535
8,7,2750097.32,229.68,2.5091
8,8,0,0,0
8,9,-247567.55,-21.63,-0.1015
8,10,527867.7,46.12,0.4739
8,11,-44926.97,-3.91,0.0697
8,12,370234.65,32.98,0.3033
8,13,89890.07,8.01,0.1032
8,14,303831.08,27.07,0.3111
8,15,671485.46,58.44,0.6535
8,16,839134.38,73.04,0.858
8,17,613102.97,53.98,0.6262
8,18,613102.97,53.98,0.6262
8,19,137082.35,12.26,0.1722
8,20,90320.24,8.08,0.1157
8,21,-191023.34,-17.08,-0.1399
8,22,652658.19,58.6,0.621
8,23,652658.19,58.6,0.621
8,24,320688.44,29.26,0.2715
8,25,374942.66,34.21,0.3597
8,26,435931.59,39.77,0.4504
8,27,71572.46,6.72,0.002
8,28,145056.48,13.62,0.1301
8,29,129161.83,12.12,0.0894
8,30,-121227.04,-11.23,-0.35
8,31,47555.71,4.46,-0.0934
8,32,372887.42,36.05,2.033
8,33,372887.42,36.05,2.033
8,34,372887.42,36.05,2.033
8,35,372887.42,36.05,2.033
8,36,372887.42,36.05,2.033
8,37,372887.42,36.05,2.033
8,38,372887.42,36.05,2.033
8,39,372887.42,36.05,2.033
8,40,12709.73,0,1.2307
8,41,0,0,0
8,42,0,0,0
8,43,0,0,0
8,44,0,0,0
8,45,0,0,0
8,46,0,0,0
8,47,0,0,0
8,48,0,0,0
8,49,0,0,0
8,50,0,0,0
9,1,0,0,0
9,2,0,0,0
9,3,-657560.84,-62.26,-1.5057
9,4,-657560.84,-62.26,-1.5057
9,5,-1242288.48,-116.69,-3.7715
9,6,-1242288.48,-116.69,-3.7715
9,7,1835448.42,157.94,1.7085
9,8,3243075.4,273.88,2.7504
9,9,0,0,0
9,10,470367.6,40.94,0.4415
9,11,665692.56,57.94,0.6167
9,12,370234.65,32.98,0.3033
9,13,441010.37,39.29,0.4149
9,14,303831.08,27.07,0.3111
9,15,671485.46,58.44,0.6535
9,16,370209.26,32.6,0.3792
9,17,469391.2,41.33,0.5016
9,18,469391.2,41.33,0.5016
9,19,38852.75,3.47,0.0734
9,20,25880.03,2.32,0.0507
9,21,-247517.54,-22.22,-0.1971
9,22,652658.19,58.6,0.621
9,23,320688.44,29.26,0.2715
9,24,320688.44,29.26,0.2715
9,25,374942.66,34.21,0.3597
9,26,137050.49,12.87,0.0976
9,27,71572.46,6.72,0.002
9,28,145056.48,13.62,0.1301
9,29,129161.83,12.12,0.0894
9,30,-434985.58,-40.29,-0.9535
9,31,-266202.82,-25.14,-1.0787
9,32,372887.42,36.05,2.033
9,33,372887.42,36.05,2.033
9,34,372887.42,36.05,2.033
9,35,372887.42,36.05,2.033
9,36,267142.66,26.05,2.0697
9,37,267142.66,26.05,2.0697
9,38,267142.66,26.05,2.0697
9,39,267142.66,26.05,2.0697
9,40,12709.73,0,1.2307
9,41,0,0,0
9,42,0,0,0
9,43,0,0,0
9,44,0,0,0
9,45,0,0,0
9,46,0,0,0
9,47,0,0,0
9,48,0,0,0
9,49,0,0,0
9,50,0,0,0
10,1,0,0,0
10,2,0,0,0
10,3,-657560.84,-62.26,-1.5057
10,4,-548083.86,-51.96,-2.503
10,5,-1242288.48,-116.69,-3.7715
10,6,-694204.62,-65.21,-2.7731
10,7,-694204.62,-65.21,-2.7731
10,8,-694204.62,-65.21,-2.7731
10,9,-1479487.86,-138.98,-1.3213
10,10,0,0,0
10,11,89779.94,8,0.1316
10,12,1556479.08,138.66,1.3254
10,13,1000056.52,87.04,0.9727
10,14,820485.06,71.41,0.8052
10,15,671485.46,58.44,0.6535
10,16,210804.07,18.56,0.2481
10,17,509030.73,44.82,0.5345
10,18,119806.4,10.76,0.13
10,19,38852.75,3.47,0.0734
10,20,25880.03,2.32,0.0507
10,21,-247517.54,-22.22,-0.1971
10,22,320688.44,29.26,0.2715
10,23,467005.48,42.61,0.4546
10,24,467005.48,42.61,0.4546
10,25,-125462.34,-11.61,-0.1898
10,26,137050.49,12.87,0.0976
10,27,71572.46,6.72,0.002
10,28,-168702.05,-15.98,-0.3683
10,29,-184596.7,-17.54,-0.5259
10,30,-434985.58,-40.29,-0.9535
10,31,-266202.82,-25.14,-1.0787
10,32,372887.42,36.05,2.033
10,33,267142.66,26.05,2.0697
10,34,267142.66,26.05,2.0697
10,35,267142.66,26.05,2.0697
10,36,267142.66,26.05,2.0697
10,37,267142.66,26.05,2.0697
10,38,267142.66,26.05,2.0697
10,39,267142.66,26.05,2.0697
10,40,12709.73,0,1.2307
10,41,0,0,0
10,42,0,0,0
10,43,0,0,0
10,44,0,0,0
10,45,0,0,0
10,46,0,0,0
10,47,0,0,0
10,48,0,0,0
10,49,0,0,0
10,50,0,0,0
11,1,0,0,0
11,2,-567690.6,-52.9,-0.8727
11,3,0,0,0
11,4,-548083.86,-51.96,-2.503
11,5,-694204.62,-65.21,-2.7731
11,6,-694204.62,-65.21,-2.7731
11,7,-694204.62,-65.21,-2.7731
11,8,1161736.67,98.11,1.5256
11,9,2820863.92,238.22,2.5874
11,10,2682487.97,226.54,2.3028
11,11,0,0,0
11,12,905218.08,80.64,0.8604
11,13,1408363.12,122.58,1.3342
11,14,820485.06,71.41,0.8052
11,15,309688.3,27.27,0.317
11,16,210804.07,18.56,0.2481
11,17,-212683.78,-19.25,-0.1941
11,18,-413882.61,-37.46,-0.3564
11,19,-17641.44,-1.58,0.015
11,20,25880.03,2.32,0.0507
11,21,-579487.29,-52.87,-0.5346
11,22,410372.78,37.44,0.3996
11,23,-125462.34,-11.61,-0.1898
11,24,-125462.34,-11.61,-0.1898
11,25,-125462.34,-11.61,-0.1898
11,26,-176708.04,-16.73,-0.3093
11,27,-242186.08,-22.85,-0.4679
11,28,-168702.05,-15.98,-0.3683
11,29,-184596.7,-17.54,-0.5259
11,30,-540730.34,-50.09,-1.164
11,31,-371947.59,-35.13,-1.5003
11,32,267142.66,26.05,2.0697
11,33,267142.66,26.05,2.0697
11,34,267142.66,26.05,2.0697
11,35,267142.66,26.05,2.0697
11,36,267142.66,26.05,2.0697
11,37,267142.66,26.05,2.0697
11,38,267142.66,26.05,2.0697
11,39,28607.68,2.86,1.0203
11,40,12709.73,0,1.2307
11,41,0,0,0
11,42,0,0,0
11,43,0,0,0
11,44,0,0,0
11,45,0,0,0
11,46,0,0,0
11,47,0,0,0
11,48,0,0,0
11,49,0,0,0
11,50,0,0,0
12,1,0,0,0
12,2,0,0,0
12,3,0,0,0
12,4,0,0,0
12,5,-694204.62,-65.21,-2.7731
12,6,-694204.62,-65.21,-2.7731
12,7,-694204.62,-65.21,-2.7731
12,8,-681009.93,-64.36,-0.6394
12,9,-795990.03,-75.46,-2.1317
12,10,-795990.03,-75.46,-2.1317
12,11,-1462103.5,-138.61,-1.3785
12,12,0,0,0
12,13,1408363.12,122.58,1.3342
12,14,293565.95,25.85,0.3195
12,15,398731.26,35.11,0.399
12,16,210804.07,18.56,0.2481
12,17,43782.48,3.89,0.0645
12,18,253061.17,22.46,0.2793
12,19,-17641.44,-1.58,0.015
12,20,-82139.92,-7.4,-0.0608
12,21,-489802.94,-44.69,-0.5028
12,22,467005.48,42.61,0.4546
12,23,-125462.34,-11.61,-0.1898
12,24,-125462.34,-11.61,-0.1898
12,25,-329658.89,-31.14,-0.6884
12,26,-729500.77,-69.06,-1.2511
12,27,-242186.08,-22.85,-0.4679
12,28,-274446.82,-25.99,-0.5459
12,29,-290341.47,-27.58,-0.754
12,30,-540730.34,-50.09,-1.164
12,31,-371947.59,-35.13,-1.5003
12,32,267142.66,26.05,2.0697
12,33,267142.66,26.05,2.0697
12,34,28607.68,2.86,1.0203
12,35,0,0,0
12,36,0,0,0
12,37,0,0,0
12,38,0,0,0
12,39,0,0,0
12,40,0,0,0
12,41,0,0,0
12,42,0,0,0
12,43,0,0,0
12,44,0,0,0
12,45,0,0,0
12,46,0,0,0
12,47,0,0,0
12,48,0,0,0
12,49,0,0,0
12,50,0,0,0
13,1,0,0,0
13,2,0,0,0
13,3,0,0,0
13,4,0,0,0
13,5,0,0,0
13,6,0,0,0
13,7,0,0,0
13,8,0,0,0
13,9,0,0,0
13,10,0,0,0
13,11,0,0,0
13,12,0,0,0
13,13,0,0,0
13,14,293565.95,25.85,0.3195
13,15,108723.9,9.65,0.1255
13,16,-127098.64,-11.37,-0.0833
13,17,-202312.91,-18.09,-0.1919
13,18,-86580.21,-7.77,-0.0654
13,19,-17641.44,-1.58,0.015
13,20,-216405.38,-19.74,-0.2323
13,21,-433170.24,-39.52,-0.4005
13,22,-125462.34,-11.61,-0.1898
13,23,-125462.34,-11.61,-0.1898
13,24,-729500.77,-69.06,-1.2511
13,25,-729500.77,-69.06,-1.2511
13,26,-729500.77,-69.06,-1.2511
13,27,-347930.84,-32.83,-0.6315
13,28,-274446.82,-25.99,-0.5459
13,29,-290341.47,-27.58,-0.754
13,30,-540730.34,-50.09,-1.164
13,31,-626380.52,-59.17,-2.4901
13,32,-577842.94,-54.72,-1.6022
13,33,0,0,0
13,34,0,0,0
13,35,0,0,0
13,36,0,0,0
13,37,0,0,0
13,38,0,0,0
13,39,0,0,0
13,40,0,0,0
13,41,0,0,0
13,42,0,0,0
13,43,0,0,0
13,44,0,0,0
13,45,0,0,0
13,46,0,0,0
13,47,0,0,0
13,48,0,0,0
13,49,0,0,0
13,50,0,0,0
14,1,0,0,0
14,2,0,0,0
14,3,0,0,0
14,4,0,0,0
14,5,0,0,0
14,6,0,0,0
14,7,0,0,0
14,8,0,0,0
14,9,0,0,0
14,10,0,0,0
14,11,0,0,0
14,12,0,0,0
14,13,0,0,0
14,14,0,0,0
14,15,108723.9,9.65,0.1255
14,16,-260831.91,-23.42,-0.2356
14,17,86720.32,7.79,0.1059
14,18,57905.92,5.2,0.0817
14,19,126844.69,11.39,0.1731
14,20,-159772.68,-14.58,-0.1429
14,21,-433170.24,-39.52,-0.4005
14,22,-125462.34,-11.61,-0.1898
14,23,-729500.77,-69.06,-1.2511
14,24,-729500.77,-69.06,-1.2511
14,25,-729500.77,-69.06,-1.2511
14,26,-835245.54,-79.07,-1.4255
14,27,-347930.84,-32.83,-0.6315
14,28,-274446.82,-25.99,-0.5459
14,29,-557484.13,-52.96,-1.3114
14,30,-807873,-74.84,-1.6604
14,31,-639090.25,-60.37,-2.5336
14,32,-577842.94,-54.72,-1.6022
14,33,0,0,0
14,34,0,0,0
14,35,0,0,0
14,36,0,0,0
14,37,0,0,0
14,38,0,0,0
14,39,0,0,0
14,40,0,0,0
14,41,0,0,0
14,42,0,0,0
14,43,0,0,0
14,44,0,0,0
14,45,0,0,0
14,46,0,0,0
14,47,0,0,0
14,48,0,0,0
14,49,0,0,0
14,50,0,0,0
15,1,0,0,0
15,2,0,0,0
15,3,0,0,0
15,4,0,0,0
15,5,0,0,0
15,6,0,0,0
15,7,0,0,0
15,8,0,0,0
15,9,0,0,0
15,10,0,0,0
15,11,0,0,0
15,12,0,0,0
15,13,1254197.1,111.73,2.3414
15,14,1254197.1,111.73,2.3414
15,15,0,0,0
15,16,-44299.3,-3.98,-0.0023
15,17,86720.32,7.79,0.1059
15,18,-690923.14,-62.04,-0.8032
15,19,-830282.04,-75.75,-1.0308
15,20,-239364.07,-21.84,-0.2378
15,21,-916076.08,-85.99,-1.2714
15,22,-415742.24,-39.03,-0.7245
15,23,-729500.77,-69.06,-1.2511
15,24,-729500.77,-69.06,-1.2511
15,25,-835245.54,-79.07,-1.4255
15,26,-835245.54,-79.07,-1.4255
15,27,-347930.84,-32.83,-0.6315
15,28,-541589.47,-51.29,-0.9804
15,29,-557484.13,-52.96,-1.3114
15,30,-807873,-74.84,-1.6604
15,31,-639090.25,-60.37,-2.5336
15,32,-577842.94,-54.72,-1.6022
15,33,0,0,0
15,34,0,0,0
15,35,0,0,0
15,36,0,0,0
15,37,0,0,0
15,38,0,0,0
15,39,0,0,0
15,40,0,0,0
15,41,0,0,0
15,42,0,0,0
15,43,0,0,0
15,44,0,0,0
15,45,0,0,0
15,46,0,0,0
15,47,0,0,0
15,48,0,0,0
15,49,0,0,0
15,50,0,0,0
16,1,0,0,0
16,2,-617472.24,-58.43,-1.2698
16,3,0,0,0
16,4,0,0,0
16,5,0,0,0
16,6,0,0,0
16,7,0,0,0
16,8,0,0,0
16,9,0,0,0
16,10,0,0,0
16,11,0,0,0
16,12,0,0,0
16,13,1254197.1,111.73,2.3414
16,14,1185746.93,106.05,2.2418
16,15,1185746.93,106.05,2.2418
16,16,0,0,0
16,17,-410603.94,-37.46,-0.3783
16,18,-857560.4,-78.24,-1.0285
16,19,-830282.04,-75.75,-1.0308
16,20,-1042520.4,-97.86,-1.4327
16,21,-1315917.96,-123.53,-1.7227
16,22,-729500.77,-69.06,-1.2511
16,23,-729500.77,-69.06,-1.2511
16,24,-835245.54,-79.07,-1.4255
16,25,-404141.1,-37.85,-0.7233
16,26,-404141.1,-37.85,-0.7233
16,27,-671283.76,-62.87,-1.118
16,28,-541589.47,-51.29,-0.9804
16,29,-557484.13,-52.96,-1.3114
16,30,-807873,-74.84,-1.6604
16,31,-639090.25,-60.37,-2.5336
16,32,-577842.94,-54.72,-1.6022
16,33,0,0,0
16,34,0,0,0
16,35,0,0,0
16,36,0,0,0
16,37,0,0,0
16,38,0,0,0
16,39,0,0,0
16,40,0,0,0
16,41,0,0,0
16,42,0,0,0
16,43,0,0,0
16,44,0,0,0
16,45,0,0,0
16,46,0,0,0
16,47,0,0,0
16,48,0,0,0
16,49,0,0,0
16,50,0,0,0
17,1,0,0,0
17,2,0,0,0
17,3,0,0,0
17,4,0,0,0
17,5,0,0,0
17,6,0,0,0
17,7,0,0,0
17,8,0,0,0
17,9,0,0,0
17,10,0,0,0
17,11,1254197.1,111.73,2.3414
17,12,0,0,0
17,13,0,0,0
17,14,1185746.93,106.05,2.2418
17,15,1160828.51,104.23,2.2064
17,16,1160828.51,104.23,2.2064
17,17,0,0,0
17,18,-96945.4,-8.7,-0.0759
17,19,-691613.56,-64.92,-0.6988
17,20,-515286.48,-48.37,-0.6066
17,21,-1629676.49,-154.28,-2.2765
17,22,-729500.77,-69.06,-1.2511
17,23,-298396.34,-27.95,-0.5595
17,24,-404141.1,-37.85,-0.7233
17,25,-404141.1,-37.85,-0.7233
17,26,-671283.76,-62.87,-1.118
17,27,-671283.76,-62.87,-1.118
17,28,-541589.47,-51.29,-0.9804
17,29,-557484.13,-52.96,-1.3114
17,30,-807873,-74.84,-1.6604
17,31,-639090.25,-60.37,-2.5336
17,32,-577842.94,-54.72,-1.6022
17,33,0,0,0
17,34,0,0,0
17,35,0,0,0
17,36,0,0,0
17,37,0,0,0
17,38,0,0,0
17,39,0,0,0
17,40,0,0,0
17,41,0,0,0
17,42,0,0,0
17,43,0,0,0
17,44,0,0,0
17,45,0,0,0
17,46,0,0,0
17,47,0,0,0
17,48,0,0,0
17,49,0,0,0
17,50,0,0,0
18,1,0,0,0
18,2,0,0,0
18,3,0,0,0
18,4,0,0,0
18,5,0,0,0
18,6,0,0,0
18,7,0,0,0
18,8,0,0,0
18,9,1343743.77,118.78,2.4533
18,10,1243992,110.82,2.2977
18,11,1254197.1,111.73,2.3414
18,12,0,0,0
18,13,1160828.51,104.23,2.2064
18,14,1160828.51,104.23,2.2064
18,15,1160828.51,104.23,2.2064
18,16,1071291.85,96.96,2.0135
18,17,1071291.85,96.96,2.0135
18,18,0,0,0
18,19,-326980.17,-29.83,-0.3081
18,20,-752240.5,-69.63,-0.7663
18,21,-1339396.6,-123.98,-1.3829
18,22,-1050070.87,-99.78,-1.1727
18,23,-835245.54,-79.07,-1.4255
18,24,-404141.1,-37.85,-0.7233
18,25,-691275.48,-64.92,-1.002
18,26,-691275.48,-64.92,-1.002
18,27,-691275.48,-64.92,-1.002
18,28,-541589.47,-51.29,-0.9804
18,29,-557484.13,-52.96,-1.3114
18,30,-807873,-74.84,-1.6604
18,31,-639090.25,-60.37,-2.5336
18,32,-577842.94,-54.72,-1.6022
18,33,-625388.28,-59.18,-1.2206
18,34,0,0,0
18,35,0,0,0
18,36,0,0,0
18,37,0,0,0
18,38,0,0,0
18,39,0,0,0
18,40,0,0,0
18,41,0,0,0
18,42,0,0,0
18,43,0,0,0
18,44,0,0,0
18,45,0,0,0
18,46,0,0,0
18,47,0,0,0
18,48,0,0,0
18,49,0,0,0
18,50,0,0,0
19,1,0,0,0
19,2,0,0,0
19,3,0,0,0
19,4,0,0,0
19,5,0,0,0
19,6,0,0,0
19,7,0,0,0
19,8,1343743.77,118.78,2.4533
19,9,1243992,110.82,2.2977
19,10,1254197.1,111.73,2.3414
19,11,1185746.93,106.05,2.2418
19,12,1185746.93,106.05,2.2418
19,13,1160828.51,104.23,2.2064
19,14,1071291.85,96.96,2.0135
19,15,1071291.85,96.96,2.0135
